file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_target_delta_pos_subject_s0_4_faa78d82.csv,0.0731876856073641,0.977102518646141,0.5947915721278562,0.9039148330387768,0.11100476128750207,0.09878015980158934,0.0950081039849667,0.1455866254513695,0.7485245180203752,0.14090951020084572,0.49591239481602145,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.15355649698982074,0.6620196615750056,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.18987464244282956,0.5660449577653623,1.2262509748364367,0.441881498907171,1.1568330138925047,0.3766407144436706,0.29845740023111156,0.4317175324496977,0.17520473046850601,0.20260279624181754,-0.01264962033049761,-0.009391114594729813,-0.07276802125978926,-0.06421315202258442,0.044841649245351986,0.04311747255816642,0.21786165606989188,0.132444014479605,2.3830839887289414,0.8452441931705721,0.09142004940189795,0.14375336296908178,submission_h010_drain_route_q1down_s1down_s4up_target_delta_pos_subject_s0_4_faa78d82.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_target_delta_pos_subject_s0_4_faa78d82.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0008083581201038469,0.0015292653723349564,-0.007577671520735066,0.002198883957847432,-0.011251444927159075,0.004544674438510102,0.015796119365669176,0.4166666666666667,0.018301391247467103,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_human_state_subject_s0_4_34b27fab.csv,0.0681101766719186,0.9797766514642752,0.594441565486432,0.9116664747923566,0.09731808174310305,0.0814622053091934,0.07803428576106923,0.1151320067146028,0.7513144122516173,0.052634323734430506,0.4951471199280472,0.13554858063900155,0.54897946811004,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.1674253794901089,0.5659398636081169,1.185515355245305,0.5159897869977829,1.1632283635413743,0.45743463397099793,0.2757941797209365,0.4818478222628482,0.20488598178497974,0.2861668491606551,0.04890707356185988,0.04385496770899176,-0.04073537688850866,-0.0434172818838291,0.02505209118204532,0.029095322235213956,0.21713753252490373,0.17640215563639505,2.3487437187866793,0.8167388167353163,0.09244837173832864,0.12019865648079434,submission_h010_intervention_mobility_q2up_s4up_human_state_subject_s0_4_34b27fab.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_human_state_subject_s0_4_34b27fab.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0010311776660974666,0.001192890553098967,-0.005690519264231846,0.002347615670805497,-0.009395779500220585,0.004206593330869357,0.013602372831089941,0.4166666666666667,0.017577267702478944,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_teacher_rank_subject_s0_4_6fab5960.csv,0.0681101766719186,0.9797766514642752,0.5944451461468584,0.9116664747923566,0.09631048438602022,0.08057809137898769,0.07724698263592998,0.11337402357095573,0.7513144122516173,0.052634323734430506,0.4951471199280472,0.13509917447265365,0.5489917963394298,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.16236366378048217,0.5659526000017111,1.170231100658711,0.5166812883971421,1.1536271165079353,0.46020008196757906,0.26610386942860587,0.471621037330149,0.19645340769292088,0.278345252796603,0.04324592898119053,0.03933775083568715,-0.04215662097669952,-0.0455799517616694,0.026640167754072526,0.0313858083621432,0.210269421558423,0.1681128005817235,2.323858217166646,0.8196906019480323,0.09048289603670837,0.11896548264441986,submission_h010_intervention_mobility_q2up_s4up_teacher_rank_subject_s0_4_6fab5960.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_teacher_rank_subject_s0_4_6fab5960.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0009236496993042366,0.0013488358898801176,-0.0055266604390624375,0.0025070052779326557,-0.009212266577161524,0.004109526319325667,0.01332179289648719,0.4166666666666667,0.010709156735998204,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_4_0a1b0441.csv,0.0681101766719186,0.9797766514642752,0.5944506616955364,0.9116664747923566,0.10170289308691349,0.08604518866802656,0.08258321921545407,0.12249548129355123,0.7485245180203752,0.052634323734430506,0.4951471199280472,0.14494185186697486,0.5489380474165253,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.18987464244282956,0.5660449577653623,1.1689167119392514,0.48698935941868404,1.13497962170607,0.42722248939277696,0.28132071499634537,0.47046627676950814,0.19473424680304852,0.2603462903505245,0.042217338433468136,0.03623597495811456,-0.02684097809663501,-0.02738364223687172,0.0334587940866558,0.037195590179208274,0.1998842340182832,0.1730432559216482,2.303896333645321,0.8314672173698427,0.08675921351689414,0.12626225107740816,submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_4_0a1b0441.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_4_0a1b0441.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0011009654855976539,0.0015453819944170112,-0.0065666573530415205,0.0026768800875494854,-0.010912623576112711,0.004797623917507179,0.01571024749361989,0.4166666666666667,0.0003239691958584201,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s0_6_4c3e35d8.csv,0.0681101766719186,0.9756388674466888,0.5946890776240351,0.9075286907747702,0.12287451006096961,0.1099981720183934,0.10613236354975994,0.1830588333131396,1.0817325270305633,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.22699268459569427,0.6620389582822033,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.2825834582569239,0.5660734744193909,1.277256269044357,0.3777354617298173,1.1827730273712762,0.3160394267125319,0.32660211283887153,0.38772123441602474,0.16247777009019806,0.15419731787565835,-0.01264962033049761,-0.0077072669658270485,-0.05237637761273778,-0.03793168579418923,0.040229194566927924,0.03174653408890356,0.18649407755526237,0.12146807961202696,2.460029296415633,0.879974116078339,0.07580969777521855,0.1587416515849217,submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s0_6_4c3e35d8.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s0_6_4c3e35d8.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0036421419232809415,0.0009604530225956179,-0.014554638404305466,0.0028778022850661513,-0.020385916043518578,0.006361659947663194,0.02674757599118177,0.4861111111111111,-0.01306618726716241,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_subject_s0_4_d6ac8e0f.csv,0.0731876856073641,0.9797766514642752,0.5945599866795328,0.9065889658569111,0.11321652365205186,0.09855780204358575,0.09519396013922769,0.14038251512476008,0.7485245180203752,0.14090951020084572,0.49591239481602145,0.14494185186697486,0.5489380474165253,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.18987464244282956,0.5660449577653623,1.1893262027229698,0.4435926043383513,1.133667461527854,0.38203146108554986,0.3067094970477154,0.45919950910650775,0.204583612047172,0.24486533426866028,0.042217338433468136,0.03244048632529663,-0.03576379685647328,-0.03266509301903956,0.04662347546366447,0.046401628136099486,0.22689641677719186,0.19113261992071862,2.3229936642508235,0.8510377027853234,0.09767414357227396,0.14378951137182652,submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_subject_s0_4_d6ac8e0f.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_subject_s0_4_d6ac8e0f.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.0003465174423079989,0.002091179232486931,-0.0038992877475693714,0.0029231896880930193,-0.009476508426416239,0.006223033219575141,0.01569954164599138,0.3888888888888889,0.027336151954767074,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_teacher_rank_subject_s0_25_0886d7a0.csv,0.0681101766719186,0.9784003561885972,0.5949854265608889,0.9102901795166787,0.10809673881145948,0.09575885397686229,0.09149238067197767,0.140035193292285,0.9039022331229543,0.052634323734430506,0.4951471199280472,0.0909989831205892,0.5489224861161739,0.0675490952086862,0.6082251320008355,0.23484956634503276,0.6640861645188989,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.10698922683964475,0.565838769238989,1.1189365898057615,0.4223476715364773,1.0328073752274545,0.3522200683454993,0.23791951229190203,0.36048364934580335,0.14494927360368517,0.17557142179131852,0.02228509798930743,0.017329753009649985,-0.06901171964921042,-0.06378880231712215,0.03855296680166015,0.03883002751494126,0.2023244212420206,0.13331270159281017,2.1517439650332157,0.8449821657384248,0.09402811135332696,0.13926587518806904,submission_h010_mobility_core_q2up_s1down_s4up_teacher_rank_subject_s0_25_0886d7a0.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_teacher_rank_subject_s0_25_0886d7a0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0025969910236381213,0.0019382239553294399,-0.010728996783736997,0.0029326463715406313,-0.014905142917345793,0.005602534470043651,0.020507677387389442,0.4722222222222222,0.00276415641959582,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_human_state_subject_s0_4_76f90e27.csv,0.0681101766719186,0.9759043066993776,0.5950931101583097,0.907794130027459,0.1272137788746568,0.11490677432184648,0.11056755175307263,0.20548490402867392,1.2637288845495018,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.3731970807856982,0.6650007968333995,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.1674253794901089,0.5659398636081169,1.1414578646615507,0.3080444217468089,0.9714016548229261,0.23685493666768645,0.272809187669626,0.29553120050392817,0.12563241418233123,0.10879985678933471,-0.01264962033049761,-0.007033057226105513,-0.08890304800200609,-0.058752599273201096,0.0488556893534349,0.035181461353058226,0.21322456477710422,0.11167189644460052,2.112859519484477,0.8867608902597804,0.10091753034684103,0.16567139480967624,submission_h010_objective_mobility_s1down_s4up_human_state_subject_s0_4_76f90e27.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_human_state_subject_s0_4_76f90e27.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.004729539699077626,0.0012636095505365378,-0.015622635977173487,0.0030727313124701617,-0.024221826043337585,0.008159073428250303,0.032380899471587885,0.4722222222222222,0.013664299954679437,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_subject_s0_4_6d6d187a.csv,0.0681101766719186,0.977102518646141,0.5947218904012934,0.9089923419742223,0.11649528250870926,0.10327169821237567,0.09942598281402888,0.14418145033888646,0.7485245180203752,0.052634323734430506,0.4951471199280472,0.14494185186697486,0.5489380474165253,0.0675490952086862,0.6082251320008355,0.15355649698982074,0.6620196615750056,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.18987464244282956,0.5660449577653623,1.2086747299674014,0.4400038714322964,1.1581451740707203,0.3809256306496875,0.2875873319905906,0.42024996772094064,0.1734161623390144,0.20258616391409148,0.042217338433468136,0.03166293008052795,-0.028328092788700025,-0.025253487459023963,0.03897004450904533,0.03785499757480981,0.19622355690072069,0.16789546411202066,2.3668199040381217,0.8569805518355699,0.08290599402304763,0.1495839510691523,submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_subject_s0_4_6d6d187a.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_subject_s0_4_6d6d187a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.00230455165455058,0.0025211723332552827,-0.010787677987044702,0.0031874248488178375,-0.014772907958773755,0.005681479552204018,0.02045438751097777,0.4444444444444444,-0.0033367079217040962,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_human_state_global_s0_25_8b2a1f1f.csv,0.0681101766719186,0.9797766514642752,0.5952033254004628,0.9116664747923566,0.12134389094496133,0.10672252890774275,0.10347180115116002,0.1737316540767977,1.0328218480969134,0.052634323734430506,0.4951471199280472,0.179545856849828,0.5502056561498023,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.301490711009918,0.5700459949665713,1.0801744948926735,0.3405896029362796,1.0203190491173122,0.2906722689488728,0.2762197824477411,0.34960942187620514,0.18280146270207837,0.18496531166394048,0.20614482631255263,0.1339131123743343,0.052179872167385975,0.040290016825803854,0.10559870414323017,0.08884670418160992,0.455324133974208,0.455324133974208,2.1004935440099857,0.9117258460558723,0.21677007056550768,0.15888477978082058,submission_h010_intervention_mobility_q2up_s4up_human_state_global_s0_25_8b2a1f1f.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_human_state_global_s0_25_8b2a1f1f.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0018684780263533245,0.002085407272482839,-0.011076087769849804,0.003481443631331025,-0.018175790021485814,0.00822049392361754,0.026396283945103356,0.4166666666666667,0.25576386915178323,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_human_state_subject_s0_25_cec6fe55.csv,0.0766388993966612,0.9797766514642752,0.5942616996887277,0.9031377520676139,0.10415732892968986,0.09068173575806232,0.08676854578912165,0.13241186346731884,0.8329121503910839,0.2150117640622729,0.49406326484292956,0.09162515081420755,0.5489139840894065,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.11011118918342748,0.5658301421299377,1.131834543205631,0.4462676563425725,1.0371536352148498,0.36947554605516236,0.27196836707936195,0.4304490395111987,0.1972864430284776,0.24962200369014795,0.02582331335222578,0.02097672233106965,-0.06523470479039957,-0.0629865961497302,0.044699306315437864,0.04702821734581298,0.234400545972302,0.16916584118190242,2.1689881784204808,0.8189432071329501,0.10806907487846712,0.13275616704516893,submission_h010_subjective_intervention_q1down_q2up_s4up_human_state_subject_s0_25_cec6fe55.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_human_state_subject_s0_25_cec6fe55.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.0019329338633902067,0.0017744357333001354,0.00017342971682972417,0.0035585866238179195,-0.0027781766827269273,0.005095496695459503,0.007873673378186431,0.09722222222222222,0.03484028114987722,False,False,False,True,block_or_reject
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_human_state_subject_s0_6_3d62a7cd.csv,0.0681101766719186,0.9797766514642752,0.5944429441038575,0.9116664747923566,0.11699686683832422,0.10125230527760304,0.09780742301884195,0.15913060766840464,1.0859173683774261,0.052634323734430506,0.4951471199280472,0.1950965970490199,0.5489713887543898,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.24628932388449953,0.5659575932857458,1.2467670758332365,0.41654561572141247,1.190397811577257,0.35933498344784504,0.33069045515066425,0.44349607859052004,0.22177369493109395,0.2377718458465733,0.07968542050803872,0.05484907501868491,-0.01771163919557421,-0.014490820254019097,0.030291879537480977,0.027005282779201153,0.23857578670664087,0.22086414751106667,2.4371648874104936,0.8709252045599113,0.09789070400658806,0.14777279218039643,submission_h010_intervention_mobility_q2up_s4up_human_state_subject_s0_6_3d62a7cd.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_human_state_subject_s0_6_3d62a7cd.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0017152294735649422,0.0017064699885111232,-0.009099335745325234,0.003569061514903529,-0.015139392281124181,0.006640603150426806,0.021779995431550986,0.4166666666666667,0.03901552188421609,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_human_state_subject_s0_25_d5c2e8bd.csv,0.0766388993966612,0.977434623613792,0.5947713851051353,0.9007957242171307,0.12020382693287779,0.11003203825452396,0.1052342124686685,0.16783319670699898,0.8329121503910839,0.2150117640622729,0.49406326484292956,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.23080045577370817,0.663942298024475,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.11011118918342748,0.5658301421299377,1.1042986115907845,0.3580440983368173,0.9172619422658197,0.268703613136651,0.27010274704729287,0.35153605623359246,0.14775296327682236,0.15373025498395634,-0.01264962033049761,-0.008449688145673685,-0.09533949923633536,-0.07569720255855963,0.05957655517255638,0.05154311325947343,0.24144215637780053,0.13345303681096757,2.021560553856604,0.8260633702371983,0.11943355137087486,0.1587462786665969,submission_h010_drain_route_q1down_s1down_s4up_human_state_subject_s0_25_d5c2e8bd.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_human_state_subject_s0_25_d5c2e8bd.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0001764464911785766,0.0024909798992193335,-0.006864088271316812,0.003618691779826664,-0.00849396244951198,0.0066304418198360375,0.015124404269348017,0.4166666666666667,0.04188189155537575,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_teacher_rank_global_s0_25_194f94c0.csv,0.0681101766719186,0.9797766514642752,0.5952308924038854,0.9116664747923566,0.1222303487992458,0.10758646024121353,0.10436652365814629,0.17383813864332706,1.006653884265216,0.052634323734430506,0.4951471199280472,0.18451528474531909,0.5502227340401326,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.3027843406633309,0.5702218861001982,1.1098518944840623,0.3487312081577879,1.0561788641144754,0.2998426427247259,0.26844172777747244,0.3385842044714055,0.17744812597361068,0.1789247249054196,0.20149484615567403,0.13043763785455242,0.05561082215947444,0.04278997893155858,0.12025955141317529,0.10083020071167983,0.4660892827151291,0.4660892827151291,2.166030758598538,0.9101849359414942,0.21518128523784963,0.1602079321217066,submission_h010_intervention_mobility_q2up_s4up_teacher_rank_global_s0_25_194f94c0.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_teacher_rank_global_s0_25_194f94c0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0019091970076145115,0.0019424958836171278,-0.011227814299418323,0.003628269458966804,-0.01835328160755827,0.00836644580178868,0.02671972740934695,0.4166666666666667,0.26652901789270433,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_teacher_rank_subject_s0_25_a557f0d0.csv,0.0766388993966612,0.9797766514642752,0.5942554945887709,0.9031377520676139,0.10379378562531107,0.09053589673392592,0.08669571869487018,0.13330217295085112,1.0250548493412173,0.2182501044399138,0.4940027000074137,0.0909989831205892,0.5489224861161739,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.10698922683964475,0.565838769238989,1.1221664625597179,0.44073222779243354,1.027500754962604,0.36461103733402833,0.2766284338473851,0.43611921647093604,0.1943139650888729,0.24490333085713306,0.02228509798930743,0.018032056861315128,-0.06307556882746437,-0.060664646261804005,0.04401049040540878,0.046123153935087896,0.22652813976661704,0.16345257093915266,2.149667217522322,0.8232437296506759,0.10537823613569924,0.1325097576701365,submission_h010_subjective_intervention_q1down_q2up_s4up_teacher_rank_subject_s0_25_a557f0d0.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_teacher_rank_subject_s0_25_a557f0d0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.0021460615258422355,0.0020130322692841892,0.00030485260474313685,0.003737786041066524,-0.002535339341554162,0.005189906159990192,0.007725245501544354,0.06944444444444445,0.026967874944192255,False,False,False,True,block_or_reject
hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_teacher_rank_subject_s0_25_5114e94a.csv,0.0766388993966612,0.9784003561885972,0.5947845177862723,0.901761456791936,0.12013820308429922,0.11055282924342906,0.1058292822694089,0.16932334181222286,1.0250548493412173,0.2182501044399138,0.4940027000074137,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.23484956634503276,0.6640861645188989,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.10698922683964475,0.565838769238989,1.109549173495296,0.35678425067119945,0.9234576320714961,0.26829108017922815,0.2736910478318897,0.3532731208365973,0.1455097542497395,0.15014967021163098,-0.01264962033049761,-0.00838011171487883,-0.09500877235752953,-0.0748134698302185,0.05734921384506662,0.049207562802243164,0.2377624836579635,0.13010409096993636,2.0330068055667923,0.8288751453513418,0.1169511498387362,0.15944826674610507,submission_h010_drain_route_q1down_s1down_s4up_teacher_rank_subject_s0_25_5114e94a.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_teacher_rank_subject_s0_25_5114e94a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.8133579127597118e-05,0.0027602602641122317,-0.006852323950532681,0.0037788612841705396,-0.008519689222721236,0.006759207858244733,0.01527889708096597,0.4166666666666667,0.03820221883553873,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_teacher_rank_subject_s0_6_74b54aed.csv,0.0681101766719186,0.9797766514642752,0.5944470603030722,0.9116664747923566,0.11545379353843009,0.09999134956716084,0.0966485030894321,0.15660527333174487,1.0859173683774261,0.052634323734430506,0.4951471199280472,0.1945593203867252,0.5489855678726928,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.2387141610409255,0.5659722275619444,1.2238406939533457,0.41545125741386263,1.175995941027099,0.36068754736882414,0.31615498971216827,0.4308103316425375,0.20912483379300575,0.2278106121671418,0.0711937036370346,0.04979089935001826,-0.019843505327860528,-0.016495692423013828,0.03267399439552178,0.02959665864942527,0.22827362025691977,0.20843011492905927,2.3998366349804447,0.8751631511113144,0.09512048313391107,0.145994061463429,submission_h010_intervention_mobility_q2up_s4up_teacher_rank_subject_s0_6_74b54aed.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_teacher_rank_subject_s0_6_74b54aed.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.00155698755991073,0.001934504112742199,-0.00885641805458507,0.003806422155314839,-0.014679463794043217,0.006496908433541996,0.021176372227585213,0.4166666666666667,0.02871335543449499,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_teacher_rank_subject_s0_4_949b3909.csv,0.0681101766719186,0.9786827528232668,0.5951331368570574,0.9105725761513481,0.12689454364386743,0.11509241113862917,0.11088785658570058,0.20602224614639578,1.4118075925958773,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.38050093032372034,0.6652682473310392,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.16236366378048217,0.5659526000017111,1.1500434381556357,0.30943478197228497,0.9871581198821621,0.23997817415801753,0.26140405180381326,0.2823306845068482,0.11836667035030732,0.10220154708562214,-0.01264962033049761,-0.007012059163314408,-0.09324974662480408,-0.06144117537165278,0.047982125257524905,0.03444923881040042,0.21306482738798027,0.10716546043267856,2.137201558037798,0.8898151073312697,0.09969337074782289,0.1659972844277568,submission_h010_objective_mobility_s1down_s4up_teacher_rank_subject_s0_4_949b3909.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_teacher_rank_subject_s0_4_949b3909.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0046215108905483275,0.0015256352477263316,-0.015844210271008113,0.0038394881546489853,-0.024472988722319743,0.008476564158821063,0.032949552881140806,0.4722222222222222,0.013504562565555489,False,False,True,False,below_selector_resolution
