variant,family,source_id,source_l1,move_l1,move_l2,row_target_entropy,changed_rows_vs_e247,changed_cells_vs_e247,gated_l1_ratio,abs_Q1,abs_Q2,abs_Q3,abs_S1,abs_S2,abs_S3,abs_S4,changed_rows_1e6,target_abs_Q1,target_abs_Q2,target_abs_Q3,target_abs_S1,target_abs_S2,target_abs_S3,target_abs_S4,wmean_ownlife_energy,wabs_ownlife_energy,move_share_top20_ownlife_energy,wmean_ownlife_student_resid_mean,wabs_ownlife_student_resid_mean,move_share_top20_ownlife_student_resid_mean,wmean_ownlife_cluster_distance,wabs_ownlife_cluster_distance,move_share_top20_ownlife_cluster_distance,wmean_rowstate_e323_cluster_rate,wabs_rowstate_e323_cluster_rate,move_share_top20_rowstate_e323_cluster_rate,wmean_rowstate_e247_cluster_rate,wabs_rowstate_e247_cluster_rate,move_share_top20_rowstate_e247_cluster_rate,wmean_rowstate_e256_cluster_rate,wabs_rowstate_e256_cluster_rate,move_share_top20_rowstate_e256_cluster_rate,wmean_rowstate_bad_minus_good,wabs_rowstate_bad_minus_good,move_share_top20_rowstate_bad_minus_good,cluster_0_move_share,cluster_1_move_share,cluster_2_move_share,cluster_3_move_share,cluster_4_move_share,cluster_5_move_share,cluster_6_move_share,cluster_7_move_share,Q1_bad_cluster_wmean,Q1_good_cluster_wmean,Q1_bad_minus_good_wmean,Q2_bad_cluster_wmean,Q2_good_cluster_wmean,Q2_bad_minus_good_wmean,Q3_bad_cluster_wmean,Q3_good_cluster_wmean,Q3_bad_minus_good_wmean,S1_bad_cluster_wmean,S1_good_cluster_wmean,S1_bad_minus_good_wmean,S2_bad_cluster_wmean,S2_good_cluster_wmean,S2_bad_minus_good_wmean,S3_bad_cluster_wmean,S3_good_cluster_wmean,S3_bad_minus_good_wmean,S4_bad_cluster_wmean,S4_good_cluster_wmean,S4_bad_minus_good_wmean,wmean_weekday,wmean_is_weekend,wmean_ownlife_pc1,wmean_ownlife_pc2,wmean_ownlife_pc3,wmean_ownlife_pc4,wmean_ownlife_pc5,wmean_ownlife_pc6,wmean_ownlife_pc7,wmean_ownlife_pc8,wmean_ownlife_global_distance,wmean_ownlife_student_resid_max,story_wmean_weekday_routine_pressure_abs_subj_z,story_top20_move_weekday_routine_pressure_abs_subj_z,story_wmean_weekend_social_jetlag_subj_z,story_top20_move_weekend_social_jetlag_subj_z,story_wmean_game_dopamine_late_subj_z,story_top20_move_game_dopamine_late_subj_z,story_wmean_deepnight_phone_awake_subj_z,story_top20_move_deepnight_phone_awake_subj_z,story_wmean_low_hr_recovery_subj_z,story_top20_move_low_hr_recovery_subj_z,story_wmean_media_binge_late_subj_z,story_top20_move_media_binge_late_subj_z,story_wmean_sensor_sparse_day_subj_z,story_top20_move_sensor_sparse_day_subj_z,story_wmean_heart_stress_late_abs_subj_z,story_top20_move_heart_stress_late_abs_subj_z,story_wmean_high_sensor_wear_day_subj_z,story_top20_move_high_sensor_wear_day_subj_z,story_wmean_weekend_ritual_rest_abs_subj_z,story_top20_move_weekend_ritual_rest_abs_subj_z,story_wmean_morning_after_badnight_abs_subj_z,story_top20_move_morning_after_badnight_abs_subj_z,story_wmean_music_ambient_late_abs_subj_z,story_top20_move_music_ambient_late_abs_subj_z,story_wmean_commute_workday_abs_subj_z,story_top20_move_commute_workday_abs_subj_z,story_wmean_late_msg_call_subj_z,story_top20_move_late_msg_call_subj_z,story_wmean_screen_fragmentation_abs_subj_z,story_top20_move_screen_fragmentation_abs_subj_z,story_wmean_afterwork_recovery_abs_subj_z,story_top20_move_afterwork_recovery_abs_subj_z,story_wmean_overtraining_arousal_subj_z,story_top20_move_overtraining_arousal_subj_z,story_wmean_physical_fatigue_abs_subj_z,story_top20_move_physical_fatigue_abs_subj_z,story_wmean_media_binge_late_abs_subj_z,story_top20_move_media_binge_late_abs_subj_z,story_wmean_heart_stress_late_subj_z,story_top20_move_heart_stress_late_subj_z,story_wmean_presleep_msg_drag_abs_subj_z,story_top20_move_presleep_msg_drag_abs_subj_z,story_wmean_phone_in_bed_subj_z,story_top20_move_phone_in_bed_subj_z,story_wmean_quiet_dark_bedtime_subj_z,story_top20_move_quiet_dark_bedtime_subj_z,story_wmean_deepnight_phone_awake_abs_subj_z,story_top20_move_deepnight_phone_awake_abs_subj_z,story_wmean_public_social_evening_subj_z,story_top20_move_public_social_evening_subj_z,story_wmean_weekend_ritual_rest_subj_z,story_top20_move_weekend_ritual_rest_subj_z,story_wmean_sedentary_screen_day_subj_z,story_top20_move_sedentary_screen_day_subj_z,story_wmean_finance_shopping_stress_abs_subj_z,story_top20_move_finance_shopping_stress_abs_subj_z,row_move_entropy,file,basename,global_scale,q1_scale2,q2_scale2,q3_scale2,s1_scale2,row_gate_id,row_renorm,donor_weight,graft_id,ablation_id,ablation_amp,file_selector,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision,rowstate_pred_public_loss_ridge_10,rowstate_pred_public_loss_ridge_1,rowstate_pred_public_loss_knn3,rowstate_pred_public_loss_extratrees,rowstate_pred_public_loss_mean,rowstate_pred_public_loss_std,rowstate_bad_exposure,rowstate_good_exposure,rowstate_bad_minus_good_exposure,e363_submission_gate,e363_near_gate,p90_margin,bad_axis_margin,rowloss_margin,rowstd_margin,exposure_margin,e363_min_gate_margin,e363_family_count,e363_family_submit_count,e363_family_near_count,e363_family_submit_rate,e363_family_near_rate,e363_robust_score,e364_pred_public_delta_ridge_10,e364_pred_public_delta_ridge_1,e364_pred_public_delta_knn3,e364_pred_public_delta_extratrees,e364_pred_public_delta_mean,e364_pred_public_delta_std,e364_pred_public_delta_max,e364_public_like_score,candidate_origin,q2_scale,s1_scale,gate,q2_gate_rows,s1_gate_rows,cell_l1,cell_l2,cell_linf,cell_mean_abs,cell_signed_mean,cell_pos_frac,cell_neg_frac,changed_cells_1e3,changed_cells_5e3,changed_cells_1e2,changed_rows_1e3,row_l1_mean,row_l1_p90,row_l1_max,target_entropy,row_entropy,top5_row_l1_share,top20_row_l1_share,l1_Q1,share_Q1,signed_sum_Q1,mean_Q1,maxabs_Q1,pos_frac_Q1,neg_frac_Q1,l1_Q2,share_Q2,signed_sum_Q2,mean_Q2,maxabs_Q2,pos_frac_Q2,neg_frac_Q2,l1_Q3,share_Q3,signed_sum_Q3,mean_Q3,maxabs_Q3,pos_frac_Q3,neg_frac_Q3,l1_S1,share_S1,signed_sum_S1,mean_S1,maxabs_S1,pos_frac_S1,neg_frac_S1,l1_S2,share_S2,signed_sum_S2,mean_S2,maxabs_S2,pos_frac_S2,neg_frac_S2,l1_S3,share_S3,signed_sum_S3,mean_S3,maxabs_S3,pos_frac_S3,neg_frac_S3,l1_S4,share_S4,signed_sum_S4,mean_S4,maxabs_S4,pos_frac_S4,neg_frac_S4,rowmask_wmean_public_row_validity,rowmask_top20_share_public_row_validity,rowmask_corr_public_row_validity,rowmask_wmean_public_good_row_support,rowmask_top20_share_public_good_row_support,rowmask_corr_public_good_row_support,rowmask_wmean_public_bad_row_support,rowmask_top20_share_public_bad_row_support,rowmask_corr_public_bad_row_support,rowmask_wmean_pred_public_row_validity,rowmask_top20_share_pred_public_row_validity,rowmask_corr_pred_public_row_validity,rowmask_wmean_pred_public_bad_row_support,rowmask_top20_share_pred_public_bad_row_support,rowmask_corr_pred_public_bad_row_support,rowmask_wmean_pred_validity_rank,rowmask_top20_share_pred_validity_rank,rowmask_corr_pred_validity_rank,rowmask_wmean_pred_bad_rank,rowmask_top20_share_pred_bad_rank,rowmask_corr_pred_bad_rank,rowmask_wmean_pred_public_signed_gap,rowmask_top20_share_pred_public_signed_gap,rowmask_corr_pred_public_signed_gap,rowmask_Q1_wmean_public_validity_Q1,rowmask_Q1_wmean_pred_public_validity_Q1,rowmask_Q2_wmean_public_validity_Q2,rowmask_Q2_wmean_pred_public_validity_Q2,rowmask_Q3_wmean_public_validity_Q3,rowmask_Q3_wmean_pred_public_validity_Q3,rowmask_S1_wmean_public_validity_S1,rowmask_S1_wmean_pred_public_validity_S1,rowmask_S2_wmean_public_validity_S2,rowmask_S3_wmean_public_validity_S3,rowmask_S4_wmean_public_validity_S4,cos_e95,proj_e95,posproj_e95,absproj_e95,cos_e101,proj_e101,posproj_e101,absproj_e101,cos_mixmin,proj_mixmin,posproj_mixmin,absproj_mixmin,cos_e176,proj_e176,posproj_e176,absproj_e176,cos_e216_bad,proj_e216_bad,posproj_e216_bad,absproj_e216_bad,cos_e256_loss,proj_e256_loss,posproj_e256_loss,absproj_e256_loss,cos_e267_bad,proj_e267_bad,posproj_e267_bad,absproj_e267_bad,cos_e323_bad,proj_e323_bad,posproj_e323_bad,absproj_e323_bad,cos_broad_stage2_bad,proj_broad_stage2_bad,posproj_broad_stage2_bad,absproj_broad_stage2_bad,cos_ordinal_bad,proj_ordinal_bad,posproj_ordinal_bad,absproj_ordinal_bad,cos_final9_bad,proj_final9_bad,posproj_final9_bad,absproj_final9_bad,cos_bad_combo_mean,proj_bad_combo_mean,posproj_bad_combo_mean,absproj_bad_combo_mean,cos_old_frontier_mean,proj_old_frontier_mean,posproj_old_frontier_mean,absproj_old_frontier_mean,cos_e323_minus_e95,proj_e323_minus_e95,posproj_e323_minus_e95,absproj_e323_minus_e95,public_bad_axis_sum,public_bad_axis_max,public_good_axis_sum,public_bad_good_gap,public_bad_cos_max,public_good_cos_max,e368_pred_public_delta_ridge_10,e368_pred_public_delta_ridge_1,e368_pred_public_delta_knn3,e368_pred_public_delta_extratrees,e368_pred_public_delta_mean,e368_pred_public_delta_std,e368_pred_public_delta_max,e368_public_like_score,top1_rate,top5_rate,top10_rate,rank_mean,score_mean,q2_scale_move,s1_scale_move,gate_move,q2_gate_rows_move,s1_gate_rows_move,move_l1_move,move_l2_move,changed_cells_1e12,changed_rows_1e12,non_q2s1_l1,all_cos_e323_bad_vs_e247,all_cos_e323_bad_vs_e365,q2_cos_e323_bad_vs_e247,q2_cos_e323_bad_vs_e365,s1_cos_e323_bad_vs_e247,s1_cos_e323_bad_vs_e365,l1_Q1_move,signed_sum_Q1_move,changed_Q1,l1_Q2_move,signed_sum_Q2_move,changed_Q2,l1_Q3_move,signed_sum_Q3_move,changed_Q3,l1_S1_move,signed_sum_S1_move,changed_S1,l1_S2_move,signed_sum_S2_move,changed_S2,l1_S3_move,signed_sum_S3_move,changed_S3,l1_S4_move,signed_sum_S4_move,changed_S4,q2_transfer_abs_spearman,s1_transfer_abs_spearman,q2_transfer_signed_spearman,s1_transfer_signed_spearman,h001_score,hard_invariant_ok,stress_ready,decision,reason,stress_ready_count,selected_uploadsafe_file
h001_e247locked_transfer_top20_q20p0_s10p5,h001_e247locked_q2s1_transplant,,,,,,,,,,,,,,,,61,0.0,0.0,4.440892098500626e-16,0.03010320666453138,0.0,0.0,0.0,2.7364346084382083,2.7364346084382083,0.2069199852272905,1.5484537433952075,1.5484537433952075,0.012072927478335573,3.55529186475098,3.55529186475098,0.056059587702032426,0.13986180667142298,0.13986180667142298,0.027997809851908726,0.04527428617500109,0.04527428617500109,0.23538751165208846,0.034372405396476687,0.034372405396476687,0.9129677278405769,0.1289599258928986,0.1289599258928986,0.027997809851908726,0.7260184829938998,0.18694924484667708,0.010519861885661246,0.01401575268239969,7.633361644175793e-05,0.04843826680541138,0.013982057169509034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398618066714215,0.04527428617500015,0.09458752049642136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.414591382800419,0.21240149614078116,-2.486961272022139,-1.4948418006252726,-0.032582007121107974,-1.268119915089851,1.1739568224686558,-2.311334417586253,-2.1033695851606042,0.22989072043364916,2.7364346084382087,3.1303412601687777,0.5270626519906744,0.002522498921503795,-0.42717935446562477,0.20111150353729235,-0.6018187328111508,0.01729845106769972,-0.4723453034596968,0.017545805421974668,0.21195253157273064,0.3451274830586038,-0.060999246583803644,0.029469345947967972,0.4503379168460595,0.38609600269872835,0.9543399944587879,0.34364569163015357,0.07110516599915466,0.17952807259248812,0.9075380818881593,0.18578040533840864,1.133463612890885,0.5123561569036165,3.4700783693737547,0.23814744621914083,1.063729788056712,0.3743424360482772,-0.7759253777220233,0.05217444116258492,1.1239121017148537,0.2022063776427729,1.062263154004293,0.19222541110059208,-0.5110088915230265,0.022986759683732212,0.7740190489794637,0.05650962338275656,0.29005893383974435,0.018999715583602958,-0.6446391116319,0.011285170032795635,0.7991780144120397,0.36778784020592536,-0.5169367508457481,0.05551365736026055,0.4838696993119742,0.3212914532904404,0.8473095843427334,0.1591257697813983,0.7346678812633621,0.5614771256806204,-0.7376174163242755,0.024672257358140187,0.42833834963676715,0.3860547655554054,1.2312860187632488,0.46499565485476907,0.404151032625459,hitl/h001_e247locked_q2s1_transplant/submission_h001_e247locked_transfer_top20_q20p0_s10p5_01ebff46.csv,submission_h001_e247locked_transfer_top20_q20p0_s10p5_01ebff46.csv,,,,,,,,,,,,hitl/h001_e247locked_q2s1_transplant/submission_h001_e247locked_transfer_top20_q20p0_s10p5_01ebff46.csv,0.0681101766719186,0.9797766514642752,0.59433181296567,0.9116664747923566,0.06478349001245548,0.04747381521677339,0.04434082790392176,0.05639371661206875,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.03561309848377661,0.6601126180714523,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0630912157333927,0.7400207828819043,1.108974517777857,0.6974692931352804,0.16596962584318356,0.46375956885783076,0.17108860840324785,0.3821797177195723,-0.01264962033049761,-0.01814111908770719,-0.08675287687607615,-0.14788163478952615,0.01456170504741459,0.027047733743249452,0.1995085064556123,0.10010600924903852,2.17206573351125,0.6550389392889601,0.09185196529077651,0.0725361219728698,hitl/h001_e247locked_q2s1_transplant/submission_h001_e247locked_transfer_top20_q20p0_s10p5_01ebff46.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,1.0239659071452153e-06,3.6425651195428093e-07,1.3636211384556922e-07,2.7813743860879506e-06,-4.261846993058951e-06,4.428042731565652e-06,8.689889724624604e-06,0.09722222222222222,-5.175836681248214e-05,False,False,True,False,below_selector_resolution,-0.001298591625388628,-0.0032570795566108654,0.00017177425158741138,0.00013396859166666265,-0.001062482084686355,0.0016152284362245923,0.17423421206789966,0.04527428617500109,0.12895992589289856,False,False,-5.278137438608796,4.982747211062506,9.412410423431774,-7.101522908163949,0.641602964284057,-7.101522908163949,140,0,0,0.0,0.0,0.6618794428711784,,,,,,,,,h001_generated,0.0,0.5,transfer_top20,50.0,92.0,0.030103206664531826,0.01110812495670764,0.00559279478222674,1.7201832379732473e-05,-4.40738972486263e-06,0.017142857142857144,0.02057142857142857,8.0,3.0,0.0,8.0,0.0001204128266581273,1.0262740307431794e-05,0.00559279478222674,2.4902776145170546e-13,0.404151032625459,0.7797153777289789,0.9927122900034855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,1.475222273822732e-14,-4.440892098500626e-16,-1.7763568394002505e-18,4.440892098500626e-16,0.0,0.0,0.03010320666453138,0.9999999999999852,-0.007712932018509158,-3.0851728074036634e-05,0.00559279478222674,0.12,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014038996696406519,0.1969431549291303,-0.016024839689139037,0.45806384731905136,0.1921925718289532,-0.013780510396778451,0.44402485062264474,0.15997791825070368,0.011666418441852153,-0.015699428434877597,0.2646976484482659,-0.09876483969576595,0.15051942085677705,0.2973910164098297,0.005890593124176056,0.476991169600483,0.2646976484482659,-0.09876483969576595,0.5732313756864454,0.2973910164098297,0.005890593124176056,0.3456734980730035,0.5179844115672245,0.1007311619427524,0.0,0.0,0.0,0.0,0.0,0.0,0.1727710092272316,0.46934734012097945,0.0,0.0,0.0,-2.256640895639267e-16,-2.5000918870088174e-18,0.0,2.5000918870088174e-18,-2.2480469645267505e-16,-2.481086022301947e-18,0.0,2.481086022301947e-18,-0.019503270084370753,-0.00019050534128607182,0.0,0.00019050534128607182,0.0027568713567497623,3.065832480757044e-05,3.065832480757044e-05,3.065832480757044e-05,2.9324724546961505e-16,1.630143924457758e-18,1.630143924457758e-18,1.630143924457758e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038950538430080235,-0.0001598603108176801,0.0,0.0001598603108176801,0.005304935895462006,1.683590461611845e-05,1.683590461611845e-05,1.683590461611845e-05,-0.014111608375494303,-2.1642141424436527e-05,0.0,2.1642141424436527e-05,-0.02945243901815551,-3.749220112874008e-05,0.0,3.749220112874008e-05,-0.033154873506067446,-0.00016424236977441849,0.0,0.00016424236977441849,-0.004794681661395708,-5.2583122580744364e-05,0.0,5.2583122580744364e-05,-0.036454191604815375,-0.00014002599452343445,0.0,0.00014002599452343445,1.683590461612008e-05,1.683590461611845e-05,3.065832480757044e-05,-1.3822420191450357e-05,0.005304935895462006,0.0027568713567497623,8.45508308700716e-05,-2.4182289617942563e-05,0.0001783756353282814,6.762382800926192e-05,7.659200114741809e-05,8.298420927364314e-05,0.0001783756353282814,6.421203007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.5,transfer_top20,50.0,92.0,0.030103206664531826,0.01110812495670764,66.0,66.0,4.440892098500626e-16,-0.03895053842878465,-0.04841524316786891,0.0,0.0,-0.08203175209308554,-0.10257569116553143,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,-4.440892098500626e-16,0.0,0.03010320666453138,-0.007712932018509158,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46436013482658867,,-0.07724627945881982,1.7326785714285715,True,False,diagnostic_only_no_h001_submission,"E247-locked Q2/S1 transplant isolates the body confound, but no variant passes the conservative stress-ready gate.",0,none
