variant,target_set,row_mask,cell_mask,sign_mask,scale,threshold_frac,s3_alpha,targets,file,basename,changed_rows_vs_e247,changed_cells_vs_e247,move_l1,move_l2,row_entropy,abs_Q1,abs_Q2,abs_Q3,abs_S1,abs_S2,abs_S3,abs_S4,family,file_selector,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision,move_l2_public,move_l1_public,changed_rows,changed_cells,row_entropy_public,abs_Q1_public,share_Q1,abs_Q2_public,share_Q2,abs_Q3_public,share_Q3,abs_S1_public,share_S1,abs_S2_public,share_S2,abs_S3_public,share_S3,abs_S4_public,share_S4,cos_final9_public,poscos_final9,cos_stage2,poscos_stage2,cos_ordinal_public,poscos_ordinal,poscos_mixmin,cos_e72,poscos_e72,poscos_e95,poscos_e101,poscos_e176,cos_e216,poscos_e216,cos_e256,poscos_e256,cos_e267,poscos_e267,cos_e323,poscos_e323,public_loss_weighted_pos_cos,public_loss_weighted_abs_cos,severe_loss_weighted_pos_cos,max_severe_pos_cos,max_mild_pos_cos,public_loss_weighted_pos_cos_null_p90,public_loss_weighted_pos_cos_dominance_lower_is_better,severe_loss_weighted_pos_cos_null_p90,severe_loss_weighted_pos_cos_dominance_lower_is_better,max_severe_pos_cos_null_p90,max_severe_pos_cos_dominance_lower_is_better,poscos_e323_null_p90,poscos_e323_dominance_lower_is_better,poscos_e216_null_p90,poscos_e216_dominance_lower_is_better,poscos_e267_null_p90,poscos_e267_dominance_lower_is_better,poscos_e256_null_p90,poscos_e256_dominance_lower_is_better,public_analog_survival_score,public_analog_risk_score,q1_state_corr_abs,q1_state_corr_signed,q1_state_enrich_abs,own_state_corr_abs,own_state_corr_col,nonq1_residual_corr_abs,nonq1_residual_corr_col,calendar_corr_abs,calendar_corr_col,random_corr_p95,permuted_q1_corr_p95,q1_specificity_margin,q1_broader_specificity_margin,q1_specificity_pass,broad_state_not_specific,state_specificity_score,top_target_q1_state,top_target_q1_state_corr_abs,Q1_q1_state_corr_abs,Q2_q1_state_corr_abs,Q3_q1_state_corr_abs,S1_q1_state_corr_abs,S2_q1_state_corr_abs,S3_q1_state_corr_abs,S4_q1_state_corr_abs,prob_l1_delta_vs_e347,prob_mean_abs_delta_vs_e347,prob_max_abs_delta_vs_e347,changed_cells_vs_e347,changed_rows_vs_e347,prob_l1_delta_vs_e349,prob_mean_abs_delta_vs_e349,prob_max_abs_delta_vs_e349,changed_cells_vs_e349,changed_rows_vs_e349,direct_bad_poscos_sum,selector_not_worse_than_e347,risk_not_worse_than_e347,specificity_not_worse_than_e347,risk_not_worse_than_e349,selector_not_worse_than_e349,specificity_not_worse_than_e349,e350_local_gate,same_threshold_scale_support,same_alpha_threshold_support,near_threshold_support,alpha_support,plateau_support_score,e350_plateau_gate,e350_rank_score,selected_uploadsafe_file,p90_gain_vs_e349,risk_delta_vs_e349,q1_margin_delta_vs_e349,bad_axis_margin,scale_abs_delta,s3_tail_present,p90_pct,risk_pct,bad_margin_pct,q1_specificity_pct,support_pct,compat_e349_pct,micro_scale_pct,e351_worst_axis_pct,e351_mean_axis_pct,e351_robust_score,e351_compat_gate,selection_role,cell_l1,cell_l2,cell_linf,cell_mean_abs,cell_signed_mean,cell_pos_frac,cell_neg_frac,changed_cells_1e3,changed_cells_5e3,changed_cells_1e2,changed_rows_1e3,row_l1_mean,row_l1_p90,row_l1_max,target_entropy,top5_row_l1_share,top20_row_l1_share,l1_Q1,signed_sum_Q1,mean_Q1,maxabs_Q1,pos_frac_Q1,neg_frac_Q1,l1_Q2,signed_sum_Q2,mean_Q2,maxabs_Q2,pos_frac_Q2,neg_frac_Q2,l1_Q3,signed_sum_Q3,mean_Q3,maxabs_Q3,pos_frac_Q3,neg_frac_Q3,l1_S1,signed_sum_S1,mean_S1,maxabs_S1,pos_frac_S1,neg_frac_S1,l1_S2,signed_sum_S2,mean_S2,maxabs_S2,pos_frac_S2,neg_frac_S2,l1_S3,signed_sum_S3,mean_S3,maxabs_S3,pos_frac_S3,neg_frac_S3,l1_S4,signed_sum_S4,mean_S4,maxabs_S4,pos_frac_S4,neg_frac_S4,cos_e95,proj_e95,posproj_e95,absproj_e95,cos_e101,proj_e101,posproj_e101,absproj_e101,cos_mixmin,proj_mixmin,posproj_mixmin,absproj_mixmin,cos_e176,proj_e176,posproj_e176,absproj_e176,cos_e216_bad,proj_e216_bad,posproj_e216_bad,absproj_e216_bad,cos_e256_loss,proj_e256_loss,posproj_e256_loss,absproj_e256_loss,cos_e267_bad,proj_e267_bad,posproj_e267_bad,absproj_e267_bad,cos_e323_bad,proj_e323_bad,posproj_e323_bad,absproj_e323_bad,cos_broad_stage2_bad,proj_broad_stage2_bad,posproj_broad_stage2_bad,absproj_broad_stage2_bad,cos_ordinal_bad,proj_ordinal_bad,posproj_ordinal_bad,absproj_ordinal_bad,cos_final9_bad,proj_final9_bad,posproj_final9_bad,absproj_final9_bad,cos_bad_combo_mean,proj_bad_combo_mean,posproj_bad_combo_mean,absproj_bad_combo_mean,cos_old_frontier_mean,proj_old_frontier_mean,posproj_old_frontier_mean,absproj_old_frontier_mean,cos_e323_minus_e95,proj_e323_minus_e95,posproj_e323_minus_e95,absproj_e323_minus_e95,e356_survival_score,e356_top3_rate,e356_strict_geometry_top3_rate,e356_selector_context_top3_rate,e352_top1_rate,e352_top3_rate,e355_stability_score,e355_top3_rate,e355_rank_mean,pred_public_loss_ridge_10,pred_public_loss_ridge_1,pred_public_loss_knn3,pred_public_loss_extratrees,pred_public_loss_mean,pred_public_loss_std,pred_public_loss_clipped,public_bad_positive_projection_sum,public_bad_positive_projection_max,e247_preservation_score,e357_public_survival_score,changed_rows_1e6,target_abs_Q1,target_abs_Q2,target_abs_Q3,target_abs_S1,target_abs_S2,target_abs_S3,target_abs_S4,wmean_ownlife_energy,wabs_ownlife_energy,move_share_top20_ownlife_energy,wmean_ownlife_student_resid_mean,wabs_ownlife_student_resid_mean,move_share_top20_ownlife_student_resid_mean,wmean_ownlife_cluster_distance,wabs_ownlife_cluster_distance,move_share_top20_ownlife_cluster_distance,wmean_rowstate_e323_cluster_rate,wabs_rowstate_e323_cluster_rate,move_share_top20_rowstate_e323_cluster_rate,wmean_rowstate_e247_cluster_rate,wabs_rowstate_e247_cluster_rate,move_share_top20_rowstate_e247_cluster_rate,wmean_rowstate_e256_cluster_rate,wabs_rowstate_e256_cluster_rate,move_share_top20_rowstate_e256_cluster_rate,wmean_rowstate_bad_minus_good,wabs_rowstate_bad_minus_good,move_share_top20_rowstate_bad_minus_good,cluster_0_move_share,cluster_1_move_share,cluster_2_move_share,cluster_3_move_share,cluster_4_move_share,cluster_5_move_share,cluster_6_move_share,cluster_7_move_share,Q1_bad_cluster_wmean,Q1_good_cluster_wmean,Q1_bad_minus_good_wmean,Q2_bad_cluster_wmean,Q2_good_cluster_wmean,Q2_bad_minus_good_wmean,Q3_bad_cluster_wmean,Q3_good_cluster_wmean,Q3_bad_minus_good_wmean,S1_bad_cluster_wmean,S1_good_cluster_wmean,S1_bad_minus_good_wmean,S2_bad_cluster_wmean,S2_good_cluster_wmean,S2_bad_minus_good_wmean,S3_bad_cluster_wmean,S3_good_cluster_wmean,S3_bad_minus_good_wmean,S4_bad_cluster_wmean,S4_good_cluster_wmean,S4_bad_minus_good_wmean,wmean_weekday,wmean_is_weekend,wmean_ownlife_pc1,wmean_ownlife_pc2,wmean_ownlife_pc3,wmean_ownlife_pc4,wmean_ownlife_pc5,wmean_ownlife_pc6,wmean_ownlife_pc7,wmean_ownlife_pc8,wmean_ownlife_global_distance,wmean_ownlife_student_resid_max,story_wmean_weekday_routine_pressure_abs_subj_z,story_top20_move_weekday_routine_pressure_abs_subj_z,story_wmean_weekend_social_jetlag_subj_z,story_top20_move_weekend_social_jetlag_subj_z,story_wmean_game_dopamine_late_subj_z,story_top20_move_game_dopamine_late_subj_z,story_wmean_deepnight_phone_awake_subj_z,story_top20_move_deepnight_phone_awake_subj_z,story_wmean_low_hr_recovery_subj_z,story_top20_move_low_hr_recovery_subj_z,story_wmean_media_binge_late_subj_z,story_top20_move_media_binge_late_subj_z,story_wmean_sensor_sparse_day_subj_z,story_top20_move_sensor_sparse_day_subj_z,story_wmean_heart_stress_late_abs_subj_z,story_top20_move_heart_stress_late_abs_subj_z,story_wmean_high_sensor_wear_day_subj_z,story_top20_move_high_sensor_wear_day_subj_z,story_wmean_weekend_ritual_rest_abs_subj_z,story_top20_move_weekend_ritual_rest_abs_subj_z,story_wmean_morning_after_badnight_abs_subj_z,story_top20_move_morning_after_badnight_abs_subj_z,story_wmean_music_ambient_late_abs_subj_z,story_top20_move_music_ambient_late_abs_subj_z,story_wmean_commute_workday_abs_subj_z,story_top20_move_commute_workday_abs_subj_z,story_wmean_late_msg_call_subj_z,story_top20_move_late_msg_call_subj_z,story_wmean_screen_fragmentation_abs_subj_z,story_top20_move_screen_fragmentation_abs_subj_z,story_wmean_afterwork_recovery_abs_subj_z,story_top20_move_afterwork_recovery_abs_subj_z,story_wmean_overtraining_arousal_subj_z,story_top20_move_overtraining_arousal_subj_z,story_wmean_physical_fatigue_abs_subj_z,story_top20_move_physical_fatigue_abs_subj_z,story_wmean_media_binge_late_abs_subj_z,story_top20_move_media_binge_late_abs_subj_z,story_wmean_heart_stress_late_subj_z,story_top20_move_heart_stress_late_subj_z,story_wmean_presleep_msg_drag_abs_subj_z,story_top20_move_presleep_msg_drag_abs_subj_z,story_wmean_phone_in_bed_subj_z,story_top20_move_phone_in_bed_subj_z,story_wmean_quiet_dark_bedtime_subj_z,story_top20_move_quiet_dark_bedtime_subj_z,story_wmean_deepnight_phone_awake_abs_subj_z,story_top20_move_deepnight_phone_awake_abs_subj_z,story_wmean_public_social_evening_subj_z,story_top20_move_public_social_evening_subj_z,story_wmean_weekend_ritual_rest_subj_z,story_top20_move_weekend_ritual_rest_subj_z,story_wmean_sedentary_screen_day_subj_z,story_top20_move_sedentary_screen_day_subj_z,story_wmean_finance_shopping_stress_abs_subj_z,story_top20_move_finance_shopping_stress_abs_subj_z,row_move_entropy,rowstate_pred_public_loss_ridge_10,rowstate_pred_public_loss_ridge_1,rowstate_pred_public_loss_knn3,rowstate_pred_public_loss_extratrees,rowstate_pred_public_loss_mean,rowstate_pred_public_loss_std,rowstate_bad_exposure,rowstate_good_exposure,rowstate_bad_minus_good_exposure,rowstate_public_survival_score
compact_t45_s1.000_s3a1.00,compact_s3tail,all,abs_top45,both,1.0,45.0,1.0,"Q1,Q2,Q3,S1,S3",analysis_outputs/submission_e350_compactplateau_compact_t45_s1_000_s3a1_00_ce85e5c5.csv,submission_e350_compactplateau_compact_t45_s1_000_s3a1_00_ce85e5c5.csv,220.0,375.0,4.624519694746361,0.4416691533851064,0.8306731106768149,2.225087241255887,1.0247324999943386,0.2282819791435944,1.1146803989528338,0.0,0.0317375753997074,0.0,compact_s3tail,analysis_outputs/submission_e350_compactplateau_compact_t45_s1_000_s3a1_00_ce85e5c5.csv,0.0681101766719186,0.9797745231826414,0.5939987924471741,0.9116643465107228,0.0653843378871824,0.0479921347518872,0.0448662768693884,0.0574413868415169,0.2274572699468859,0.0554499657806864,0.4935445432911599,0.0258359747177828,0.5476941520761442,0.068195126086926,0.6082572498439709,0.0357178989600131,0.6603199599051573,0.0330160128458074,0.6346331809966811,0.0544266648465292,0.6480434989955197,0.0414222948479742,0.5654989620215859,1.0666201397658768,0.734997618078818,1.1116555365557228,0.6921122327750996,0.166094206269389,0.4594322920287919,0.1731332192492951,0.3828509338032018,-0.0163836413666292,-0.0232594682210758,-0.0903474465028943,-0.1524575739890952,0.0209321304283234,0.0384888424239187,0.2142298279224946,0.107498740052971,2.1782756763216,0.660149493211208,0.0983483542293925,0.0735102740071226,analysis_outputs/submission_e350_compactplateau_compact_t45_s1_000_s3a1_00_ce85e5c5.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72.0,-0.0002490181449765,-8.794696032486928e-05,-0.0005509899189734,-5.0107289029064266e-05,-0.0009334164482527,6.568815644039875e-05,0.0009991046046931,0.9722222222222222,0.0146695631000698,True,False,False,False,promote_candidate,0.4416691533851064,4.624519694746361,220.0,375.0,0.8306731106768149,2.2250872412558875,0.48114991136996893,1.0247324999943386,0.2215867955235385,0.2282819791435946,0.04936339213841647,1.114680398952833,0.2410370097935045,0.0,0.0,0.0317375753997074,0.006862891174571611,0.0,0.0,-0.0048693456981203,0.0,-0.0178677814816899,0.0,0.0300165333409619,0.0300165333409619,0.0,-0.0031352908382757,0.0,0.0,0.0,0.0,-0.0061163824951078,0.0,-0.0181624512775998,0.0,-0.0576823783119835,0.0,-0.0525692755063922,0.0,0.00690767464859,0.0193381104244548,0.007846917589949,0.0300165333409619,0.0,0.0141566389894706,0.5357142857142857,0.0146576758754814,0.4821428571428571,0.0525692755063922,0.4821428571428571,0.0525692755063922,0.5,0.0218784656466715,0.4642857142857143,0.0576823783119835,0.4821428571428571,0.0181624512775998,0.3928571428571428,0.4770408163265306,0.044771125579501,0.4363331569400425,0.4363331569400425,0.8525842069414464,0.1397291515970068,ownlife_pc4,0.1706095562184558,rs03_S2_jepa_resid_dateblock,0.0498030414115459,is_weekend,0.1128223790382448,0.1210079135015908,0.3153252434384516,0.2657236007215867,True,False,1.0,Q1,0.6276707250894874,0.6276707250894874,0.1423235927041486,0.0776261670208654,0.0026082290305115,0.0,0.0064521932831923,0.0,0.0024765137034802,1.4151506877030214e-06,2.47664603109099e-05,328.0,196.0,0.0070268465632411,4.015340893280642e-06,0.000132097266196,229.0,172.0,0.0,True,True,True,True,True,True,True,3.0,12.0,17.0,5.0,37.0,True,13.11515746020596,,7.193986414141541e-08,3.49167139697959e-05,-0.0062801386893533,0.0003304368999301,0.0,True,0.2784090909090909,0.4147727272727273,0.8068181818181818,0.5795454545454546,0.9857954545454546,0.6022727272727273,0.8579545454545454,0.2784090909090909,0.6465097402597403,1.84896584603688,True,e351_compat_pool,4.624519694746361,0.4416691533851064,0.0663744525196869,0.0026425826827122,-0.0016499770497209,0.0977142857142857,0.1165714285714285,131.0,124.0,116.0,107.0,0.018498078778985443,0.06614999999922783,0.1344431983995446,0.6226213176282781,0.1148201648447228,0.33797365228475,2.2250872412558875,-2.2157415074978934,-0.0088629660299915,0.0663744525196869,0.12,0.252,1.0247324999943386,-1.0247324999943386,-0.0040989299999773,0.0330000000006039,0.0,0.136,0.2282819791435946,0.0344928228990285,0.0001379712915961,0.0328824947253406,0.036,0.02,1.114680398952833,0.3196180837439134,0.0012784723349756,0.0352540666010436,0.304,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0317375753997074,-0.001096736162334,-4.386944649336106e-06,0.0005579766830186,0.224,0.272,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102756961527406,-0.0045264849694615,0.0,0.0045264849694615,-0.010469311017084,-0.0045942101411046,0.0,0.0045942101411046,-0.0147934526874981,-0.0057454702607638,0.0,0.0057454702607638,-0.0133709925690203,-0.0059122376052746,0.0,0.0059122376052746,-0.0061163824951078,-0.0013518949857643,0.0,0.0013518949857643,-0.0181624512775998,-0.029680568037371,0.0,0.029680568037371,-0.0576823783119835,-0.0479654090909778,0.0,0.0479654090909778,-0.0525692755063922,-0.0085785816958633,0.0,0.0085785816958633,-0.0178677814816899,-0.0022546714265123,0.0,0.0022546714265123,0.0300165333409619,0.0018303770461647,0.0018303770461647,0.0018303770461647,-0.0048693456981203,-0.0002464600845908,0.0,0.0002464600845908,-0.0054081177133582,-0.0010652223633057,0.0,0.0010652223633057,-0.0125927095289515,-0.0054911346418109,0.0,0.0054911346418109,-0.0456374040827786,-0.0069700908586838,0.0,0.0069700908586838,3.9357160604253623,0.8611111111111112,0.8333333333333334,0.9166666666666666,0.1144901610017889,0.201252236135957,0.4877857284834029,0.0,21.0,0.0003067511083277,0.0002530861404906,9.185797659067143e-05,0.0001243020020833,0.0001939993068731,0.0001024610304539,0.0001939993068731,0.0018303770461647,0.0018303770461647,0.6316758747697974,1.302854511970534,220,2.2250872412558875,1.0247324999943386,0.22828197914359466,1.114680398952833,0.0,0.0317375753997074,0.0,2.732477360926088,2.732477360926088,0.14644577700751374,1.6531319815414125,1.6531319815414125,0.20046279216155796,4.341018308547729,4.341018308547729,0.1505550641215858,0.2023479776842189,0.2023479776842189,0.25095811366777926,0.04967107288576248,0.04967107288576248,0.2405213417568794,0.017667235170129237,0.017667235170129237,0.49713518163873516,0.17034413996858566,0.17034413996858566,0.25095811366777926,0.42891883783333484,0.06821634380540043,0.07224582596877188,0.12468460413643973,0.007278377775703315,0.17230499795147902,0.1262735095313395,7.750299753141143e-05,0.20792387773706195,0.057008377055757974,0.15091550068130397,0.198590504356436,0.040446178011742266,0.15814432634469372,0.15670656782957026,0.04033283197810854,0.11637373585146173,0.20450857651159352,0.04565811861155206,0.15885045790004146,0.0,0.0,0.0,0.18515306557335037,0.041221192371006174,0.14393187320234418,0.0,0.0,0.0,2.9856591497876726,0.2921134827209209,-2.089169987400073,-0.25709188598177,-0.6492609092627755,0.33414851675135593,0.4224999063670165,-1.311759164841701,-1.0146144125544379,-0.2182574601177219,2.732477360926088,3.300298682418382,0.9190068069072705,0.256696790699404,0.2518743722903935,0.30804692712936904,0.1469077614007049,0.2878207449879865,0.2327568626004383,0.23444896830997097,-0.1796344823530187,0.22783982179589482,0.02350233028063779,0.27069614335958886,-0.0960163392634807,0.22207579276648148,1.04641478510193,0.24624854487624556,0.15203498002196278,0.19672337704503237,0.9622311159188738,0.2219878271733912,0.792297686370053,0.2019432953889144,1.0573712736522443,0.19251316269280488,0.8705076287959266,0.2255544373526795,0.10740618033650719,0.2035901758509997,0.764825549316408,0.19144039017187156,0.9952714931899591,0.285814002580836,-0.03868689604532699,0.26530572738595665,0.8697162314028771,0.17450709704008896,0.5802994154206186,0.1879800198448343,0.13721095627791113,0.21877621380564435,0.6902316582305021,0.19205006367904956,-0.008786203001454851,0.22646934145216788,-0.09439951723435655,0.19505562733990695,0.8266346375582506,0.18307328216951788,-0.0412072330528326,0.21043921479397698,-0.04383229860114057,0.21968423946330623,0.06493587066031015,0.16695346773630057,0.8176567708898755,0.1916300282837044,0.8306731106768149,0.0011743880313252121,0.0013683963939689345,0.0009771498315703793,0.0003067234710937394,0.0009566644319895664,0.00046179709774937057,0.22001521285434814,0.04967107288576248,0.17034413996858566,5.021639042357274
compact_t40_s1.000_s3a0.50,compact_s3tail,all,abs_top40,both,1.0,40.0,0.5,"Q1,Q2,Q3,S1,S3",analysis_outputs/submission_e350_compactplateau_compact_t40_s1_000_s3a0_50_41a14c1d.csv,submission_e350_compactplateau_compact_t40_s1_000_s3a0_50_41a14c1d.csv,204.0,334.0,4.60515186795203,0.44166012748731,0.8281273379669442,2.223856145997332,1.0247324999943386,0.2282819791435944,1.1136430653498608,0.0,0.0146381774669038,0.0,compact_s3tail,analysis_outputs/submission_e350_compactplateau_compact_t40_s1_000_s3a0_50_41a14c1d.csv,0.0681101766719186,0.9797766514642752,0.593998829189037,0.9116664747923566,0.0653837425579824,0.0479913201347226,0.0448641775172681,0.057440060407504,0.2274572699468859,0.0554477002796459,0.4935442058524678,0.0258359747177828,0.5476941520761442,0.068195126086926,0.6082572498439709,0.0357148256723682,0.6603195312260732,0.0330160128458074,0.6346331809966811,0.0544173081703721,0.6480445223063364,0.0414222948479742,0.5654989620215859,1.066607660978266,0.7350012137377504,1.1116400080067654,0.6921140478777067,0.166091974938515,0.4594337425876862,0.1731299315789387,0.3828500157532396,-0.0163836413666292,-0.0232598541337208,-0.0903465971342531,-0.1524586702115815,0.0209337425758016,0.0384924453935083,0.2142289468661534,0.107498708365271,2.1782476689850316,0.6601433752714456,0.0983492142872924,0.0735086502214732,analysis_outputs/submission_e350_compactplateau_compact_t40_s1_000_s3a0_50_41a14c1d.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72.0,-0.0002491576087763,-8.796705705754973e-05,-0.0005508505424694,-5.011772050740181e-05,-0.0009336492190821,6.537722459208283e-05,0.0009990264436742,0.9722222222222222,0.0146686820437286,True,False,False,False,promote_candidate,0.44166012748731,4.605151867952037,204.0,334.0,0.8281273379669442,2.223856145997333,0.4829061472377254,1.0247324999943386,0.2225187202023912,0.2282819791435946,0.04957099910911607,1.1136430653498604,0.24182548095750636,0.0,0.0,0.0146381774669109,0.003178652493260928,0.0,0.0,-0.0048720408189163,0.0,-0.0177365543187254,0.0,0.0300179127748745,0.0300179127748745,0.0,-0.0031857318666967,0.0,0.0,0.0,0.0,-0.0061165074913206,0.0,-0.0181628224508589,0.0,-0.0576835571262321,0.0,-0.0535053871784442,0.0,0.0069079920963298,0.0194060553802908,0.007847278201353,0.0300179127748745,0.0,0.0127433441293804,0.5535714285714286,0.0142511558693235,0.5,0.0535053871784442,0.4464285714285714,0.0535053871784442,0.5178571428571429,0.0107891581208223,0.5357142857142857,0.0576835571262321,0.3928571428571428,0.0181628224508589,0.3035714285714285,0.4642857142857142,0.0447731830725574,0.440212584521577,0.440212584521577,0.8525842069414464,0.1342366526613673,ownlife_cluster_distance,0.1647419887004371,rs03_S2_jepa_resid_dateblock,0.0414193996906424,is_weekend,0.0968815027364612,0.1154255937413057,0.3247869907802713,0.2754705958211398,True,False,1.0,Q1,0.644260622137266,0.644260622137266,0.1423235927041486,0.0776261670208654,0.0120094213644887,0.0,0.0260182832538341,0.0,0.0059353184959912,3.3916105691378533e-06,6.604695496215118e-05,472.0,244.0,0.0043196026744066,2.468344385375243e-06,6.60503112339117e-05,228.0,170.0,0.0,True,True,True,True,True,True,True,4.0,12.0,13.0,5.0,34.0,True,12.2942758485347,,8.237134247895974e-08,3.6974207026196915e-05,0.0031816086524663,0.0003313179562714,0.0,True,0.2897727272727273,0.3636363636363636,0.8409090909090909,0.8011363636363636,0.4176136363636363,0.8181818181818182,0.8579545454545454,0.2897727272727273,0.6270292207792207,1.8398768845480875,True,e351_compat_pool,4.605151867952037,0.44166012748731004,0.0663744525196869,0.0026315153531154,-0.0016501435272338,0.0845714285714285,0.1062857142857142,131.0,124.0,116.0,107.0,0.018420607471808147,0.06614999999922783,0.1343759454746191,0.614829338043314,0.1152630749798475,0.339089503070739,2.223856145997333,-2.2162836137524966,-0.0088651344550099,0.0663744525196869,0.088,0.24,1.0247324999943386,-1.0247324999943386,-0.0040989299999773,0.0330000000006039,0.0,0.136,0.2282819791435946,0.0344928228990285,0.0001379712915961,0.0328824947253406,0.036,0.02,1.1136430653498604,0.3190021209935318,0.0012760084839741,0.0352540666010436,0.276,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0146381774669109,-0.0002300028049522,-9.20011219809034e-07,0.0002789883415097,0.192,0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102928968196094,-0.0045339692739914,0.0,0.0045339692739914,-0.0105067737415087,-0.0046105555511883,0.0,0.0046105555511883,-0.0149022472076032,-0.0057876055191365,0.0,0.0057876055191365,-0.0133795252614296,-0.0059158895979486,0.0,0.0059158895979486,-0.0061165074913206,-0.0013518949857643,0.0,0.0013518949857643,-0.0181628224508589,-0.029680568037371,0.0,0.029680568037371,-0.0576835571262321,-0.0479654090909778,0.0,0.0479654090909778,-0.0535053871784442,-0.0087311637944777,0.0,0.0087311637944777,-0.0177365543187254,-0.0022380666024634,0.0,0.0022380666024634,0.0300179127748745,0.0018304237555283,0.0018304237555283,0.0018304237555283,-0.0048720408189163,-0.0002465914576907,0.0,0.0002465914576907,-0.0055633648894951,-0.0010957785873165,0.0,0.0010957785873165,-0.0126389140634195,-0.0055111698080901,0.0,0.0055111698080901,-0.0465075565327348,-0.0071028419917795,0.0,0.0071028419917795,2.4175412442854305,0.3055555555555556,0.25,0.25,0.1261180679785331,0.1771019677996422,0.0408069966209501,0.0,30.5,0.0003047290122287,0.0002539148429767,9.18341414457913e-05,0.0001243020020833,0.0001936949996836,0.0001018921063757,0.0001936949996836,0.0018304237555283,0.0018304237555283,0.7440147329650092,1.5521178637200737,204,2.223856145997333,1.0247324999943386,0.22828197914359466,1.1136430653498604,0.0,0.014638177466910963,0.0,2.7318246170527525,2.7318246170527525,0.14617225734603034,1.6530264622920512,1.6530264622920512,0.20052460204521547,4.339039974661609,4.339039974661609,0.1502205828265783,0.20240429403482338,0.20240429403482338,0.2511445242063011,0.04969612004200296,0.04969612004200296,0.24069269473506585,0.017679516098220053,0.017679516098220053,0.49737416215433344,0.1703876900910405,0.1703876900910405,0.2511445242063011,0.42900380916562525,0.06837035298870824,0.07185995652674108,0.12470440447500414,0.00727130329621618,0.1723223417463577,0.12644011973129698,2.7712070050546877e-05,0.20792510807511597,0.05701004861748129,0.15091505945763467,0.198590504356436,0.040446178011742266,0.15814432634469372,0.15670656782957026,0.04033283197810854,0.11637373585146173,0.20447068280580177,0.04563562020565878,0.158835062600143,0.0,0.0,0.0,0.18610211789399114,0.0410207656365804,0.14508135225741076,0.0,0.0,0.0,2.9860517053649986,0.2921995355976721,-2.0923197679776697,-0.25969691250731325,-0.651705791600918,0.3328472217896073,0.4246951611688426,-1.3119917054341952,-1.013011951161774,-0.21888694093594227,2.7318246170527525,3.2999846048567183,0.9195986845603131,0.2570882485171973,0.2529141712062302,0.3087477808960624,0.14822550064508597,0.28832863793855884,0.23303246219026955,0.23468068166883752,-0.1802202784726855,0.22795750126773637,0.023833310204213247,0.27099286731503386,-0.09581268911820366,0.22235996355899926,1.0465517119906795,0.2464011731723814,0.15166331875140676,0.19660153464116734,0.9624209535276108,0.22204535055178937,0.7921926779046915,0.20200296755724742,1.0577833433690562,0.19240656562640102,0.8707542211492758,0.2259083593724791,0.10813573043022895,0.20364462601975403,0.7647959845943395,0.19136100638629527,0.9959668654355553,0.2862527631857041,-0.038932625526812,0.26547934902917286,0.8699193778814162,0.1744489464465138,0.5801049334542526,0.18770181132014258,0.13699360132355481,0.2188764871225618,0.6899783870552324,0.19198730885637036,-0.008535102557221546,0.22682697306857025,-0.09499406788542093,0.19494639556823062,0.8266556389145574,0.18320441496474615,-0.04062545953212223,0.2105335170143375,-0.04404224642352744,0.21970889667266666,0.06522168877656405,0.16689729101763512,0.8173904713903998,0.19145589013046987,0.8281273379669442,0.0011735957086575718,0.0013654112203975105,0.0009770980534692024,0.0003067234710937394,0.0009557071134045061,0.00046078564630859547,0.22008381013304343,0.04969612004200296,0.17038769009104046,4.789134438305709
