file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/submission_e276_e277null_no_social_comm_m160_cea48ae0_dateblock_r1_56905546.csv,0.0681101766719186,0.9797766514642752,0.594332653829722,0.9116664747923566,0.06629536313900274,0.04880613913121176,0.0460560873074068,0.05861024141226399,0.2620923547296836,0.053530575907230975,0.49469320346680445,0.0327869948187093,0.5484499267505639,0.07157012432267572,0.6088871098111152,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.069751082641041,0.7291912897475898,1.121490428116311,0.6906920335804746,0.1624781166901417,0.4445744457013008,0.17654400208029758,0.3861756261577151,-0.017250304149347816,-0.02422527361351998,-0.08480727042539048,-0.1415626856411329,0.005001723595447245,0.009097534082408466,0.19533129921033432,0.09327372463559604,2.1912415107573517,0.6713870815955745,0.08914183952898955,0.07456960999291491,submission_e276_e277null_no_social_comm_m160_cea48ae0_dateblock_r1_56905546.csv,analysis_outputs/submission_e276_e277null_no_social_comm_m160_cea48ae0_dateblock_r1_56905546.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00023180653374661186,-0.00022593904380839108,-0.00033662658923510334,-0.00010207973764114352,-0.0004946924090588502,-5.225366531004075e-05,0.0004424387437488094,1.0,-0.004228965612090463,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_story_full_rebuild_m160_00f95c9a_dateblock_r4_be758e28.csv,0.0681101766719186,0.9797766514642752,0.5942937039597108,0.9116664747923566,0.06639415603793734,0.04916546511114476,0.04640261004503767,0.05893189125907692,0.22745726994688592,0.05249409915286047,0.4946179891697104,0.03475699991611239,0.5484542222497939,0.0730622551430592,0.6086853795189009,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061359054310047,0.724420434416675,1.1119171189419006,0.6856948976604161,0.1624489799559509,0.44507810825738836,0.17617403998641384,0.38587214671831505,-0.018161412211308774,-0.025538252434983,-0.08374136502405077,-0.1399669081484427,0.0049767444796007775,0.009063980699471464,0.19496654170816724,0.0930637644728077,2.1732761732519474,0.6762076354725469,0.08971089087436193,0.07509295310725592,submission_e276_e277null_story_full_rebuild_m160_00f95c9a_dateblock_r4_be758e28.csv,analysis_outputs/submission_e276_e277null_story_full_rebuild_m160_00f95c9a_dateblock_r4_be758e28.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002508209892987258,-0.0002511640943100294,-0.0003766673929856823,-0.00010100327019146518,-0.0005088572351728063,-3.87788863682609e-05,0.0004700783488045454,1.0,-0.004593723114257542,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_cognitive_money_m160_35f41cd8_dateblock_r0_0297f172.csv,0.0681101766719186,0.9797766514642752,0.5943183779509198,0.9116664747923566,0.06611107854199777,0.04857677544758498,0.04573559173153208,0.058512269438870786,0.22745726994688592,0.05294450644518969,0.49464359827826787,0.03328506079846811,0.5484601442337113,0.06941465877383515,0.6088265663648892,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0659376478332723,0.7284574930460394,1.117175838674283,0.6898014233412101,0.16201732689157408,0.4444518903297684,0.1744966149115574,0.3826771883100304,-0.017844993269639054,-0.02512476443454386,-0.08429391360994663,-0.1410670555488384,0.005843135844826699,0.010655250451094838,0.19523035018019108,0.0930914433006054,2.183113486507555,0.6720063858453781,0.08942748569754115,0.07423275166477786,submission_e276_e277null_no_cognitive_money_m160_35f41cd8_dateblock_r0_0297f172.csv,analysis_outputs/submission_e276_e277null_no_cognitive_money_m160_35f41cd8_dateblock_r0_0297f172.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002045528330269081,-0.00019461191305200415,-0.00031729547941875143,-0.00010060808729230923,-0.00041169867218794924,-1.6309424538095094e-05,0.00039538924764985413,1.0,-0.004329914642233701,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_social_comm_m160_cea48ae0_subject_r4_8858efef.csv,0.0681101766719186,0.9797766514642752,0.5943360771091054,0.9116664747923566,0.06639780414645073,0.048852947905297595,0.04603080409779417,0.058682920950706124,0.22798670028099388,0.05246054236196404,0.49469051992979424,0.034747194490547105,0.5484361787281763,0.07050297572881643,0.6089275043261965,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.057580348285736,0.7245789854132083,1.1099228093291877,0.6870609671839195,0.16246536312593146,0.44681117771906875,0.1751809520619801,0.3851522139659319,-0.017061013961163603,-0.024081880493621845,-0.08664305358714333,-0.14536608093751863,0.0037284244522699387,0.006816210203372188,0.19502296803156693,0.09131890048325998,2.1675031576149237,0.6772678589195859,0.08997586335984413,0.07466175244919493,submission_e276_e277null_no_social_comm_m160_cea48ae0_subject_r4_8858efef.csv,analysis_outputs/submission_e276_e277null_no_social_comm_m160_cea48ae0_subject_r4_8858efef.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00021805448392236905,-0.00020078832072086689,-0.0003464916477222032,-0.00010045155506092358,-0.00048190995867604473,-2.8540083658078655e-05,0.0004533698750179661,1.0,-0.004537296790857848,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_only_mobility_context_m160_6ac81269_subject_r5_f014eb3f.csv,0.0681101766719186,0.9797766514642752,0.5942827348887968,0.9116664747923566,0.0650631712084719,0.04751799496459627,0.044513489136625714,0.05674006304825085,0.22745726994688592,0.0539460678295319,0.4946953470763985,0.025741513597124482,0.5486605446144907,0.06740192642649202,0.6083249157511175,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0689969098313765,0.739955147982902,1.1191016766340507,0.6998881341800246,0.16268492562489034,0.45202987735767153,0.17559338497401009,0.39004099127515596,-0.01264962033049761,-0.018039298017415398,-0.0850844462450029,-0.14422352068502642,0.009051819577518536,0.016718992410135487,0.1945825786400241,0.09684851206452358,2.1880985864654274,0.6580175220770853,0.0889277017748171,0.0725966300627865,submission_e276_e277null_only_mobility_context_m160_6ac81269_subject_r5_f014eb3f.csv,analysis_outputs/submission_e276_e277null_only_mobility_context_m160_6ac81269_subject_r5_f014eb3f.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00013314740586952963,-0.0001384741328084357,-0.00017137262854928403,-9.962446056035779e-05,-0.0001962441387751294,-4.8528269592854903e-05,0.0001477158691822745,1.0,-0.004977686182400687,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_cognitive_money_m160_35f41cd8_row_r1_6c74e016.csv,0.0681101766719186,0.9797766514642752,0.5943421047161443,0.9116664747923566,0.06617161708321288,0.048933953256722874,0.046019532046695184,0.058803914952875236,0.3091349779174044,0.05422095714431038,0.49468395427152984,0.03253136610238456,0.5484947668693831,0.0708794849769397,0.6089176750925267,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0664933932931582,0.7269388730769188,1.1119291293285622,0.6847735383784909,0.1658419231171884,0.4537586643094182,0.16554385343021785,0.3620978436591218,-0.01140417834772705,-0.016014630434223794,-0.08809909346108528,-0.14705105128629314,0.011836569885051284,0.021528355483979265,0.19411176840897254,0.09460849660016021,2.1784225226217204,0.6697031188663475,0.08910657427754347,0.07464949718786425,submission_e276_e277null_no_cognitive_money_m160_35f41cd8_row_r1_6c74e016.csv,analysis_outputs/submission_e276_e277null_no_cognitive_money_m160_35f41cd8_row_r1_6c74e016.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002198503914663378,-0.00021300191066813735,-0.0003214440001741348,-9.945404937497798e-05,-0.0004730576098082855,-5.143973421172687e-05,0.00042161787559655864,1.0,-0.005448496413452242,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r1_0cfd05be.csv,0.0681101766719186,0.9797766514642752,0.5943130069816006,0.9116664747923566,0.06639787842921074,0.048818625251573676,0.045823516255154254,0.05822579410691187,0.22745726994688592,0.05281579135466373,0.4946592255219531,0.03346468108846395,0.5484424852620357,0.06997922523972054,0.6087910013076453,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0670329662045532,0.7305153182941848,1.116813156413805,0.690815620843317,0.16410197840823276,0.4509788641193505,0.17479045034783594,0.38400983343200096,-0.018604756458773318,-0.026241501178378646,-0.08730027468098249,-0.14636056261089303,0.004262298287488379,0.007786469646888365,0.19756255460116215,0.09165752346140635,2.183846122618358,0.6686949793810663,0.09046541899839805,0.07450724405370578,submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r1_0cfd05be.csv,analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r1_0cfd05be.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00020462954821935938,-0.00019529149116094492,-0.00031625048014866043,-9.8858335419748e-05,-0.0004199675010643749,-2.5499881156540763e-05,0.0003944676199078341,1.0,-0.001997710221262633,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_social_comm_m160_cea48ae0_subject_r3_7a993b34.csv,0.0681101766719186,0.9797766514642752,0.5943304451778603,0.9116664747923566,0.06631740845269633,0.048560310169194015,0.04557761532746519,0.05785431912467215,0.22745726994688592,0.05317565647326259,0.49457791042936877,0.034776750574889215,0.5484833725597625,0.06658598414087294,0.6089534964763201,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0695938657031625,0.7335746426463287,1.1204751214852118,0.6943169431912475,0.16336220677230467,0.44974659109026904,0.17083268606110366,0.37598414472231406,-0.020318410070786982,-0.02870967821468306,-0.08818257284057833,-0.14810343903654308,0.003581780258077844,0.0065549534382545556,0.197499106199995,0.08899812328862967,2.1900689871883743,0.6658769644132091,0.09017939949159606,0.07413373177093885,submission_e276_e277null_no_social_comm_m160_cea48ae0_subject_r3_7a993b34.csv,analysis_outputs/submission_e276_e277null_no_social_comm_m160_cea48ae0_subject_r3_7a993b34.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00017749991249608622,-0.0001620433337066656,-0.0003097833318063629,-9.883801147268109e-05,-0.0004415423626553571,7.986285788312056e-05,0.0005214052205384776,0.9705882352941176,-0.0020611586224297818,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_story_full_rebuild_m160_00f95c9a_row_r2_5665a8bb.csv,0.0681101766719186,0.9797766514642752,0.5942937446682799,0.9116664747923566,0.0664543662019365,0.04930702796520846,0.046141268973762216,0.05931802842006608,0.3091349779174044,0.054765378757735315,0.4946567037398983,0.03004906096161489,0.5484461207769109,0.07366952699375366,0.6086550513815803,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0642219408999307,0.7231497789522378,1.1112397193914294,0.6822349177695037,0.16711563257640275,0.4558311583964208,0.17263069719073337,0.37643260069817075,-0.013972011964999862,-0.019559970466296605,-0.0924891710314773,-0.15390187341301645,0.010020858305836829,0.01816963638108798,0.20279738989768067,0.09633620690120351,2.17546166029136,0.6751621371541309,0.09322039248317507,0.07525005432603175,submission_e276_e277null_story_full_rebuild_m160_00f95c9a_row_r2_5665a8bb.csv,analysis_outputs/submission_e276_e277null_story_full_rebuild_m160_00f95c9a_row_r2_5665a8bb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002523170503762064,-0.00026881143979324516,-0.000332231445812503,-9.844045607802711e-05,-0.0004899231075414276,-6.296693662829241e-05,0.00042695617091313514,1.0,0.003237125075255892,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_media_game_m160_72fc6fa6_row_r1_81a04e92.csv,0.0681101766719186,0.9797766514642752,0.5943461609062917,0.9116664747923566,0.06651979273413833,0.04911407559113369,0.046031381810490365,0.05890861808212165,0.31745726994688567,0.0541316766329421,0.494716663635852,0.031136149636203755,0.5486203797430322,0.0724469303010551,0.6087877461855866,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0648512507766559,0.7257607036529649,1.1115158404055985,0.6844635076177583,0.16693392814414676,0.45670945092279946,0.16645270727916656,0.3640562755576569,-0.019701105079739614,-0.02766357400166931,-0.0896136080872198,-0.14956688127773063,0.010572716164645913,0.019228098712605866,0.2031137829711886,0.0937990698042292,2.1763670911822546,0.671971324262206,0.09332698684003964,0.07499147921199521,submission_e276_e277null_no_media_game_m160_72fc6fa6_row_r1_81a04e92.csv,analysis_outputs/submission_e276_e277null_no_media_game_m160_72fc6fa6_row_r1_81a04e92.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00023396536098391774,-0.00024293600523953284,-0.0003306596422505563,-9.81765378289247e-05,-0.0004632108463804039,-6.418437794680687e-05,0.000399026468433597,1.0,0.0035535181487638123,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_story_full_rebuild_m160_00f95c9a_subject_r3_fab9c7ac.csv,0.0681101766719186,0.9797766514642752,0.5942987333808794,0.9116664747923566,0.06655602712850227,0.04895881500914004,0.0460383416409449,0.05871068864581105,0.22745726994688592,0.05236957418218877,0.49462102203912967,0.03433460524706555,0.5484570865497795,0.07105929595412838,0.608714688297676,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.066422050591493,0.7274603656429943,1.1172150369650338,0.6885684672513374,0.1624160719818515,0.44473376647077256,0.17779013464243426,0.3891894268801138,-0.015833924771437323,-0.022252663148870443,-0.08370265541506136,-0.13982229498624585,0.004282027035362948,0.0077942600303494555,0.19271367454307875,0.09317709435658007,2.1836370875565265,0.6728199306461146,0.08825352690380908,0.07469113900807808,submission_e276_e277null_story_full_rebuild_m160_00f95c9a_subject_r3_fab9c7ac.csv,analysis_outputs/submission_e276_e277null_story_full_rebuild_m160_00f95c9a_subject_r3_fab9c7ac.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00022394184170829333,-0.00021654686136048722,-0.0003492731077277929,-9.746444361561617e-05,-0.00044512286987369776,-4.5999759302059593e-05,0.00039912311057163814,1.0,-0.006846590279346032,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r5_288494fc.csv,0.0681101766719186,0.9797766514642752,0.594312007713242,0.9116664747923566,0.06656254177115711,0.04905029342785852,0.046150750362521226,0.05882853110308051,0.22745726994688592,0.0534863150835637,0.4946400583679732,0.03306784039004807,0.5484816258184156,0.07199618096080525,0.6087640330267351,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0756601029349024,0.7299408047268341,1.1275165709112756,0.6912985608282898,0.16290697632198514,0.4437548839321183,0.17764587802584914,0.386848458492848,-0.021955702243481028,-0.030695386792283688,-0.08772273431982386,-0.14577455077656465,0.005070774252722202,0.009181890799610804,0.20357214982895167,0.09389371326564677,2.203176673846178,0.6704376153889,0.092399375934372,0.07496101445606422,submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r5_288494fc.csv,analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r5_288494fc.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00023690628470157273,-0.00023577378572853166,-0.0003467249550017953,-9.735866930242044e-05,-0.0004791944880415802,-5.125354650615864e-05,0.00042794094153542154,1.0,0.004011885006526883,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_story_full_rebuild_m160_00f95c9a_row_r6_40d2fa25.csv,0.0681101766719186,0.9797766514642752,0.5943282378656862,0.9116664747923566,0.06702307418553648,0.04954410985174279,0.0465384562468306,0.05996012065202745,0.23528804225573174,0.052696423953379506,0.49477762785331636,0.03223137721362598,0.5484444209675606,0.07633647645757716,0.6087772794593563,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.077223054136349,0.7239100791917757,1.1229857058942387,0.6818413737095215,0.16508924196623956,0.445336856337136,0.17373770306387826,0.3746676652230832,-0.012988441370349133,-0.017982464802146957,-0.0882681954466147,-0.1452580474948782,0.011732140570521285,0.021037857422900347,0.19985762891942424,0.09860099210246041,2.2002087600305877,0.673024879927993,0.090835757251421,0.0755606827712048,submission_e276_e277null_story_full_rebuild_m160_00f95c9a_row_r6_40d2fa25.csv,analysis_outputs/submission_e276_e277null_story_full_rebuild_m160_00f95c9a_row_r6_40d2fa25.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00029094151838407576,-0.0003130750921158821,-0.00040660606584549405,-9.720636470083806e-05,-0.0006145704391731363,-3.766454883606543e-05,0.0005769058903370708,1.0,0.00029736409699945843,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r4_d6e7315e.csv,0.0681101766719186,0.9797766514642752,0.5943120500510692,0.9116664747923566,0.06669480723218928,0.049073192609275486,0.04606072128273566,0.05867502529966244,0.22745726994688592,0.05286572135577199,0.4946200788604729,0.03436880394637629,0.5484988205174539,0.07068560757376974,0.6087671141999871,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0605425343490682,0.7256466467495722,1.1108240710439978,0.6867086560102756,0.16371721557751198,0.4496580087634922,0.1774977785986395,0.3897294083089293,-0.01837982917292242,-0.025909066680432545,-0.08469530228573756,-0.14191012878040662,0.004015548941196695,0.0073314063358344075,0.19583956969917643,0.09276443824051644,2.1713666053930663,0.6746924689539918,0.09019184928172606,0.07487896329326052,submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r4_d6e7315e.csv,analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_subject_r4_d6e7315e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002184696855332808,-0.0002101765789276561,-0.00034650607967282856,-9.705057398043625e-05,-0.0004421483495540233,-3.8287089419320785e-05,0.00040386126013470256,1.0,-0.003720695123248352,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_dateblock_r2_def38e2a.csv,0.0681101766719186,0.9797766514642752,0.594301739574654,0.9116664747923566,0.0663847164522743,0.048744707788517555,0.0458085836226547,0.05812352860488496,0.22242192333667532,0.051947549008272094,0.49463274680769126,0.03444149037734547,0.5484578508587292,0.06976612986973371,0.6087232425765872,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0688198107834146,0.7317273216941054,1.1181599219648257,0.6916379839676828,0.16264026974310689,0.44695494221273424,0.175995299415466,0.3866508767465236,-0.017673659939204174,-0.02492782960095181,-0.08630901226438249,-0.14469645559994118,0.005184947719814564,0.009471841533522419,0.19716526963113423,0.09318259742754756,2.1869797327482403,0.6669645766301988,0.09015413658782052,0.07440483686721569,submission_e276_e277null_no_routine_calendar_m160_9ee2a993_dateblock_r2_def38e2a.csv,analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_dateblock_r2_def38e2a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.000203730445591118,-0.00019293700314190933,-0.00033882675867260165,-9.649689500345196e-05,-0.000437000506564762,-9.93122516279069e-06,0.0004270692814019713,1.0,-0.00239499519129055,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_diary_global_m160_d8951434_subject_r4_396eea81.csv,0.0681101766719186,0.9797766514642752,0.5942366356282712,0.9116664747923566,0.06528227070298996,0.0479363234480979,0.044994664564116785,0.05795725837995606,0.23214790706282895,0.052462518932722094,0.4946623043331243,0.028339926394298026,0.5484719839417728,0.06965529051856581,0.6082238243434306,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0518577968002414,0.7268945988191922,1.10021024672573,0.6869422603671429,0.16515722603765043,0.45814491734626417,0.17867068656981036,0.39622408575985596,-0.015164368022325594,-0.02158996427074689,-0.08371955916939852,-0.14167666147810282,0.009445864843319196,0.017418125045075106,0.1976651353199485,0.09878120812822437,2.152068043525971,0.6722817612238645,0.09184892449043708,0.07337225068757663,submission_e276_e277null_no_diary_global_m160_d8951434_subject_r4_396eea81.csv,analysis_outputs/submission_e276_e277null_no_diary_global_m160_d8951434_subject_r4_396eea81.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00016495917475906307,-0.00018185727124736664,-0.00020843261086068372,-9.591552231811841e-05,-0.00024922313560992744,-6.880405960790699e-05,0.00018041907600202045,1.0,-0.0018951295024762782,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_cognitive_money_m160_35f41cd8_dateblock_r6_720b987e.csv,0.0681101766719186,0.9797766514642752,0.5943257745128644,0.9116664747923566,0.06648882065388792,0.0490947194288032,0.04619003262930345,0.058981324625975544,0.2620923547296836,0.05319757035713308,0.4946927426936384,0.033407429877193175,0.5484664594445687,0.07222031206756631,0.608822882672273,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.067049323079851,0.7260922357465525,1.1168422410297862,0.6866402656872537,0.16302178084265612,0.4452908926470298,0.17730606390362877,0.3871720886281615,-0.019147450242276282,-0.026843024283661428,-0.08488318364695947,-0.14144445553372784,0.006039863610616943,0.010966794241642083,0.19872352945166707,0.09469289556243132,2.1838915641096373,0.6736750319791741,0.09099514491768762,0.07497883411062617,submission_e276_e277null_no_cognitive_money_m160_35f41cd8_dateblock_r6_720b987e.csv,analysis_outputs/submission_e276_e277null_no_cognitive_money_m160_35f41cd8_dateblock_r6_720b987e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00023403882463565932,-0.0002303469109437159,-0.00034310944602411665,-9.589607683268205e-05,-0.0004987104917458313,-4.360016632196536e-05,0.00045511032542386597,1.0,-0.0008367353707577074,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_media_game_m160_72fc6fa6_subject_r3_a62e71f8.csv,0.0681101766719186,0.9797766514642752,0.59434002871856,0.9116664747923566,0.06532563220496143,0.04818171663223541,0.04541769581120016,0.05780683366198003,0.22242192333667532,0.05392906546571503,0.4947286518413699,0.029936158883370544,0.5486499832419254,0.0695537302260839,0.608703229167054,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0559325762124645,0.7291855791759831,1.1082309649553823,0.6914524207422041,0.1633730590777818,0.4528696385041003,0.1717676886560563,0.3806418267414931,-0.01643509657176339,-0.023382305995510465,-0.08743209358785199,-0.14785286037156756,0.003783326372289338,0.006971415313528336,0.19353436085993286,0.08966717070031749,2.164163541167847,0.672174515814172,0.08942686497068937,0.07370267073719618,submission_e276_e277null_no_media_game_m160_72fc6fa6_subject_r3_a62e71f8.csv,analysis_outputs/submission_e276_e277null_no_media_game_m160_72fc6fa6_subject_r3_a62e71f8.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00018022174847293526,-0.00018205116682407194,-0.00025741719585015724,-9.560426889856859e-05,-0.00032417576731149375,-6.508629813182898e-05,0.0002590894691796648,1.0,-0.006025903962491919,True,False,False,False,promote_candidate
analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_dateblock_r5_723f78f0.csv,0.0681101766719186,0.9797766514642752,0.5943129953627537,0.9116664747923566,0.06616363447724496,0.048683419310556246,0.04575137725096428,0.058551907009349397,0.2620923547296836,0.053765541347677144,0.4946817476367699,0.031723943162095126,0.5484363599287236,0.07026524014374606,0.6087745231942124,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0650701963483507,0.7279270617363333,1.1140842307230574,0.6879514624160503,0.16314243019234026,0.447576671295133,0.17826282267504195,0.3909701190153747,-0.01972312100460856,-0.027771444446441893,-0.08597173010639428,-0.1438872359425737,0.005764938253266298,0.010513554217375591,0.2005912007017901,0.09489634959078727,2.179154427071408,0.6711588668760233,0.09205001633561005,0.07441685802768083,submission_e276_e277null_no_routine_calendar_m160_9ee2a993_dateblock_r5_723f78f0.csv,analysis_outputs/submission_e276_e277null_no_routine_calendar_m160_9ee2a993_dateblock_r5_723f78f0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002013424082012124,-0.0001978022859937368,-0.00029455320583900916,-9.543309571592491e-05,-0.00041147420689811794,-5.082475648708111e-05,0.0003606494504110368,1.0,0.0010309358793653134,True,False,False,False,promote_candidate
