recipe_id,Q1_family,Q1_scale,sparse_Q1,Q1_gate_mean,Q1_gate_p90,Q1_gate_std,Q2_family,Q2_scale,sparse_Q2,Q2_gate_mean,Q2_gate_p90,Q2_gate_std,Q3_family,Q3_scale,sparse_Q3,Q3_gate_mean,Q3_gate_p90,Q3_gate_std,S1_family,S1_scale,sparse_S1,S1_gate_mean,S1_gate_p90,S1_gate_std,S3_family,S3_scale,sparse_S3,S3_gate_mean,S3_gate_p90,S3_gate_std,variant,source_id,source_l1,move_l1,move_l2,row_l1_p90,row_target_entropy,changed_rows_vs_e247,changed_cells_vs_e247,gated_l1_ratio,abs_Q1,share_Q1,abs_Q2,share_Q2,abs_Q3,share_Q3,abs_S1,share_S1,abs_S2,share_S2,abs_S3,share_S3,abs_S4,share_S4,cell_l1,cell_l2,row_l1_mean,changed_rows_1e6,target_abs_Q1,target_abs_Q2,target_abs_Q3,target_abs_S1,target_abs_S2,target_abs_S3,target_abs_S4,wmean_ownlife_energy,wabs_ownlife_energy,move_share_top20_ownlife_energy,wmean_ownlife_student_resid_mean,wabs_ownlife_student_resid_mean,move_share_top20_ownlife_student_resid_mean,wmean_ownlife_cluster_distance,wabs_ownlife_cluster_distance,move_share_top20_ownlife_cluster_distance,wmean_rowstate_e323_cluster_rate,wabs_rowstate_e323_cluster_rate,move_share_top20_rowstate_e323_cluster_rate,wmean_rowstate_e247_cluster_rate,wabs_rowstate_e247_cluster_rate,move_share_top20_rowstate_e247_cluster_rate,wmean_rowstate_e256_cluster_rate,wabs_rowstate_e256_cluster_rate,move_share_top20_rowstate_e256_cluster_rate,wmean_rowstate_bad_minus_good,wabs_rowstate_bad_minus_good,move_share_top20_rowstate_bad_minus_good,cluster_0_move_share,cluster_1_move_share,cluster_2_move_share,cluster_3_move_share,cluster_4_move_share,cluster_5_move_share,cluster_6_move_share,cluster_7_move_share,Q1_bad_cluster_wmean,Q1_good_cluster_wmean,Q1_bad_minus_good_wmean,Q2_bad_cluster_wmean,Q2_good_cluster_wmean,Q2_bad_minus_good_wmean,Q3_bad_cluster_wmean,Q3_good_cluster_wmean,Q3_bad_minus_good_wmean,S1_bad_cluster_wmean,S1_good_cluster_wmean,S1_bad_minus_good_wmean,S2_bad_cluster_wmean,S2_good_cluster_wmean,S2_bad_minus_good_wmean,S3_bad_cluster_wmean,S3_good_cluster_wmean,S3_bad_minus_good_wmean,S4_bad_cluster_wmean,S4_good_cluster_wmean,S4_bad_minus_good_wmean,wmean_weekday,wmean_is_weekend,wmean_ownlife_pc1,wmean_ownlife_pc2,wmean_ownlife_pc3,wmean_ownlife_pc4,wmean_ownlife_pc5,wmean_ownlife_pc6,wmean_ownlife_pc7,wmean_ownlife_pc8,wmean_ownlife_global_distance,wmean_ownlife_student_resid_max,story_wmean_weekday_routine_pressure_abs_subj_z,story_top20_move_weekday_routine_pressure_abs_subj_z,story_wmean_weekend_social_jetlag_subj_z,story_top20_move_weekend_social_jetlag_subj_z,story_wmean_game_dopamine_late_subj_z,story_top20_move_game_dopamine_late_subj_z,story_wmean_deepnight_phone_awake_subj_z,story_top20_move_deepnight_phone_awake_subj_z,story_wmean_low_hr_recovery_subj_z,story_top20_move_low_hr_recovery_subj_z,story_wmean_media_binge_late_subj_z,story_top20_move_media_binge_late_subj_z,story_wmean_sensor_sparse_day_subj_z,story_top20_move_sensor_sparse_day_subj_z,story_wmean_heart_stress_late_abs_subj_z,story_top20_move_heart_stress_late_abs_subj_z,story_wmean_high_sensor_wear_day_subj_z,story_top20_move_high_sensor_wear_day_subj_z,story_wmean_weekend_ritual_rest_abs_subj_z,story_top20_move_weekend_ritual_rest_abs_subj_z,story_wmean_morning_after_badnight_abs_subj_z,story_top20_move_morning_after_badnight_abs_subj_z,story_wmean_music_ambient_late_abs_subj_z,story_top20_move_music_ambient_late_abs_subj_z,story_wmean_commute_workday_abs_subj_z,story_top20_move_commute_workday_abs_subj_z,story_wmean_late_msg_call_subj_z,story_top20_move_late_msg_call_subj_z,story_wmean_screen_fragmentation_abs_subj_z,story_top20_move_screen_fragmentation_abs_subj_z,story_wmean_afterwork_recovery_abs_subj_z,story_top20_move_afterwork_recovery_abs_subj_z,story_wmean_overtraining_arousal_subj_z,story_top20_move_overtraining_arousal_subj_z,story_wmean_physical_fatigue_abs_subj_z,story_top20_move_physical_fatigue_abs_subj_z,story_wmean_media_binge_late_abs_subj_z,story_top20_move_media_binge_late_abs_subj_z,story_wmean_heart_stress_late_subj_z,story_top20_move_heart_stress_late_subj_z,story_wmean_presleep_msg_drag_abs_subj_z,story_top20_move_presleep_msg_drag_abs_subj_z,story_wmean_phone_in_bed_subj_z,story_top20_move_phone_in_bed_subj_z,story_wmean_quiet_dark_bedtime_subj_z,story_top20_move_quiet_dark_bedtime_subj_z,story_wmean_deepnight_phone_awake_abs_subj_z,story_top20_move_deepnight_phone_awake_abs_subj_z,story_wmean_public_social_evening_subj_z,story_top20_move_public_social_evening_subj_z,story_wmean_weekend_ritual_rest_subj_z,story_top20_move_weekend_ritual_rest_subj_z,story_wmean_sedentary_screen_day_subj_z,story_top20_move_sedentary_screen_day_subj_z,story_wmean_finance_shopping_stress_abs_subj_z,story_top20_move_finance_shopping_stress_abs_subj_z,row_move_entropy,file,basename,file_selector,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision,rowstate_pred_public_loss_ridge_10,rowstate_pred_public_loss_ridge_1,rowstate_pred_public_loss_knn3,rowstate_pred_public_loss_extratrees,rowstate_pred_public_loss_mean,rowstate_pred_public_loss_std,rowstate_bad_exposure,rowstate_good_exposure,rowstate_bad_minus_good_exposure,e362_actual_score,e362_submission_gate,e362_nearmiss_gate,decision,selected_uploadsafe_file,reason
q_story_s_recovery,story_counter,1.4082973958984768,0,0.6961585058089153,1.0854439386967882,0.3455688990351649,story_counter,1.2118828198421183,0,0.8786471553070667,1.314538352423688,0.4383759196090568,q_social_lowrisk,1.2301582743061343,0,0.48439495679747163,0.8844439642192318,0.29505408820937373,s_recovery,1.405590106605119,1,0.2404277423576451,0.6231251490834849,0.2573694262872974,anti_bad,0.0,0,0.21044627505494928,0.3009835315814152,0.11939002552200428,e360_e351_robust_center__learned_story_nonmonotone_s1_counter_1273__cellaction_q_story_s_recovery_1013,e360_e351_robust_center__learned_story_nonmonotone_s1_counter_1273,2.924792947349301,2.295885385224577,0.3219819508156345,0.033208855437938806,0.5747113541341395,229,397,0.7849736465295111,1.3129438286054511,0.5718681938806925,0.5475893293291162,0.23850900086441337,0.11522618720661701,0.05018812696320497,0.32012604008339274,0.139434678291689,0.0,0.0,0.0,0.0,0.0,0.0,2.2958853852245564,0.32198195081563347,0.009183541540898225,224,1.3129438286054451,0.5475893293291177,0.11522618720661679,0.32012604008337653,0.0,0.0,0.0,2.7630427437807685,2.7630427437807685,0.1730120958666844,1.681051941247643,1.681051941247643,0.2134680991142169,4.748356935732927,4.748356935732927,0.22191589067678172,0.17630835289983574,0.17630835289983574,0.14743047599162046,0.06415952895122326,0.06415952895122326,0.440767807869091,0.0226979742508438,0.0226979742508438,0.5327200830120965,0.13484679819945627,0.13484679819945627,0.14743047599162046,0.33910498999719146,0.19361509301490504,0.06948926522933735,0.055763897922388735,0.003177966494208929,0.24715271485418583,0.09166657806923174,2.9494418550758355e-05,0.1929246349022876,0.08031245605707664,0.11261217884521095,0.17465160349778594,0.041251557243966105,0.13340004625381985,0.1286243108167961,0.06166602129755294,0.06695828951924315,0.12815676781881952,0.03799356097126182,0.0901632068475577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240131519521256,0.38467056088967294,-1.316309242672207,-0.8062783251906489,-0.7152875613562751,-0.19593913631591736,0.6420284327255468,-1.1429596919823668,-0.9557516500341601,-0.4265248678010695,2.7630427437807685,3.324356790725285,0.8640542846957278,0.2732094944333327,0.22764461924533883,0.3657435029965244,-0.15286305489140087,0.14062729125475448,0.16636325471139535,0.22697591865006675,0.23928203931314326,0.3469495068913235,0.000987343560758884,0.23065382842562748,0.40911790045570384,0.37051322848089463,1.0669239726813833,0.2101531217532399,-0.44207833636153276,0.06128397550031642,0.9165528618170651,0.21330811508782394,0.7346297079410414,0.2229519437500297,0.8816217532141049,0.17181494967476482,0.9786598226474942,0.292178871535123,-0.18444777696430834,0.1245808474854745,0.8401586187250746,0.201509326725809,0.8348710892863684,0.20410041536544646,-0.8151095521570866,0.10065896756490982,1.0944853653499984,0.31298125531185456,0.4874591863127839,0.10985079903610681,-0.1601463902837771,0.18281804867513726,0.7369610527796246,0.20383513465753667,-0.10377492564337895,0.21118736030492297,0.20099834166201705,0.32550382637177105,0.8581025211452419,0.18892541954843212,-0.2789192779226135,0.1442404507841026,0.200051252906204,0.26306143567050505,0.11751659914658445,0.2710979266604307,0.8755520814196031,0.14610079034535936,0.7527828863661186,analysis_outputs/submission_e362_cellaction_e360_e351_robust_center__learned_story_nonmonotone_s1_counter_1273__cellaction_q_story_s_recovery_1013_ee376d6d.csv,submission_e362_cellaction_e360_e351_robust_center__learned_story_nonmonotone_s1_counter_1273__cellaction_q_story_s_recovery_1013_ee376d6d.csv,analysis_outputs/submission_e362_cellaction_e360_e351_robust_center__learned_story_nonmonotone_s1_counter_1273__cellaction_q_story_s_recovery_1013_ee376d6d.csv,0.0681101766719186,0.9797764898767826,0.594148147589271,0.9116663132048639,0.06525222618327069,0.047886393564073475,0.04478832581091311,0.05717099347827591,0.22745726994688592,0.05449437287568004,0.4942826538523182,0.026088599616692618,0.5481506997866388,0.06795431090571614,0.6082179056122116,0.03613323297486845,0.6602084977288646,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0673674392052863,0.736850630558873,1.1123292392229482,0.6937915414901172,0.16739847811018296,0.4638824008337594,0.17322110219105735,0.3837421118696724,-0.015062676579670165,-0.02142302807706014,-0.08944949819574365,-0.15121691998305897,0.020040958883411345,0.036917243985688936,0.21116368475435382,0.10665150997894002,2.1796966784282343,0.6579071146036032,0.09687755491270697,0.0733088340152444,analysis_outputs/submission_e362_cellaction_e360_e351_robust_center__learned_story_nonmonotone_s1_counter_1273__cellaction_q_story_s_recovery_1013_ee376d6d.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.00015108448957700598,-8.225499807285051e-05,-0.00029147679332552706,-5.228494093349032e-05,-0.000505461118659653,3.0376643413679213e-05,0.0005358377620733322,0.9861111111111112,0.011603419931929038,True,False,False,False,promote_candidate,0.0009047141768295923,0.001079270208124261,0.000720156678902726,0.00021464591406249737,0.0007296967444797692,0.00037336357565402085,0.19900632715067954,0.06415952895122326,0.13484679819945627,0.652547274749722,True,True,select_cellaction_probe,analysis_outputs/submission_e362_cellaction_selected_e360_e351_robust_center__learned_story_nonmonotone_s1_counter_1273__cell_e019daf5_uploadsafe.csv,Target-specific row-cell action passed strict local stress gates.
