variant,family,source_id,source_l1,move_l1,move_l2,row_target_entropy,changed_rows_vs_e247,changed_cells_vs_e247,gated_l1_ratio,abs_Q1,abs_Q2,abs_Q3,abs_S1,abs_S2,abs_S3,abs_S4,changed_rows_1e6,target_abs_Q1,target_abs_Q2,target_abs_Q3,target_abs_S1,target_abs_S2,target_abs_S3,target_abs_S4,wmean_ownlife_energy,wabs_ownlife_energy,move_share_top20_ownlife_energy,wmean_ownlife_student_resid_mean,wabs_ownlife_student_resid_mean,move_share_top20_ownlife_student_resid_mean,wmean_ownlife_cluster_distance,wabs_ownlife_cluster_distance,move_share_top20_ownlife_cluster_distance,wmean_rowstate_e323_cluster_rate,wabs_rowstate_e323_cluster_rate,move_share_top20_rowstate_e323_cluster_rate,wmean_rowstate_e247_cluster_rate,wabs_rowstate_e247_cluster_rate,move_share_top20_rowstate_e247_cluster_rate,wmean_rowstate_e256_cluster_rate,wabs_rowstate_e256_cluster_rate,move_share_top20_rowstate_e256_cluster_rate,wmean_rowstate_bad_minus_good,wabs_rowstate_bad_minus_good,move_share_top20_rowstate_bad_minus_good,cluster_0_move_share,cluster_1_move_share,cluster_2_move_share,cluster_3_move_share,cluster_4_move_share,cluster_5_move_share,cluster_6_move_share,cluster_7_move_share,Q1_bad_cluster_wmean,Q1_good_cluster_wmean,Q1_bad_minus_good_wmean,Q2_bad_cluster_wmean,Q2_good_cluster_wmean,Q2_bad_minus_good_wmean,Q3_bad_cluster_wmean,Q3_good_cluster_wmean,Q3_bad_minus_good_wmean,S1_bad_cluster_wmean,S1_good_cluster_wmean,S1_bad_minus_good_wmean,S2_bad_cluster_wmean,S2_good_cluster_wmean,S2_bad_minus_good_wmean,S3_bad_cluster_wmean,S3_good_cluster_wmean,S3_bad_minus_good_wmean,S4_bad_cluster_wmean,S4_good_cluster_wmean,S4_bad_minus_good_wmean,wmean_weekday,wmean_is_weekend,wmean_ownlife_pc1,wmean_ownlife_pc2,wmean_ownlife_pc3,wmean_ownlife_pc4,wmean_ownlife_pc5,wmean_ownlife_pc6,wmean_ownlife_pc7,wmean_ownlife_pc8,wmean_ownlife_global_distance,wmean_ownlife_student_resid_max,story_wmean_weekday_routine_pressure_abs_subj_z,story_top20_move_weekday_routine_pressure_abs_subj_z,story_wmean_weekend_social_jetlag_subj_z,story_top20_move_weekend_social_jetlag_subj_z,story_wmean_game_dopamine_late_subj_z,story_top20_move_game_dopamine_late_subj_z,story_wmean_deepnight_phone_awake_subj_z,story_top20_move_deepnight_phone_awake_subj_z,story_wmean_low_hr_recovery_subj_z,story_top20_move_low_hr_recovery_subj_z,story_wmean_media_binge_late_subj_z,story_top20_move_media_binge_late_subj_z,story_wmean_sensor_sparse_day_subj_z,story_top20_move_sensor_sparse_day_subj_z,story_wmean_heart_stress_late_abs_subj_z,story_top20_move_heart_stress_late_abs_subj_z,story_wmean_high_sensor_wear_day_subj_z,story_top20_move_high_sensor_wear_day_subj_z,story_wmean_weekend_ritual_rest_abs_subj_z,story_top20_move_weekend_ritual_rest_abs_subj_z,story_wmean_morning_after_badnight_abs_subj_z,story_top20_move_morning_after_badnight_abs_subj_z,story_wmean_music_ambient_late_abs_subj_z,story_top20_move_music_ambient_late_abs_subj_z,story_wmean_commute_workday_abs_subj_z,story_top20_move_commute_workday_abs_subj_z,story_wmean_late_msg_call_subj_z,story_top20_move_late_msg_call_subj_z,story_wmean_screen_fragmentation_abs_subj_z,story_top20_move_screen_fragmentation_abs_subj_z,story_wmean_afterwork_recovery_abs_subj_z,story_top20_move_afterwork_recovery_abs_subj_z,story_wmean_overtraining_arousal_subj_z,story_top20_move_overtraining_arousal_subj_z,story_wmean_physical_fatigue_abs_subj_z,story_top20_move_physical_fatigue_abs_subj_z,story_wmean_media_binge_late_abs_subj_z,story_top20_move_media_binge_late_abs_subj_z,story_wmean_heart_stress_late_subj_z,story_top20_move_heart_stress_late_subj_z,story_wmean_presleep_msg_drag_abs_subj_z,story_top20_move_presleep_msg_drag_abs_subj_z,story_wmean_phone_in_bed_subj_z,story_top20_move_phone_in_bed_subj_z,story_wmean_quiet_dark_bedtime_subj_z,story_top20_move_quiet_dark_bedtime_subj_z,story_wmean_deepnight_phone_awake_abs_subj_z,story_top20_move_deepnight_phone_awake_abs_subj_z,story_wmean_public_social_evening_subj_z,story_top20_move_public_social_evening_subj_z,story_wmean_weekend_ritual_rest_subj_z,story_top20_move_weekend_ritual_rest_subj_z,story_wmean_sedentary_screen_day_subj_z,story_top20_move_sedentary_screen_day_subj_z,story_wmean_finance_shopping_stress_abs_subj_z,story_top20_move_finance_shopping_stress_abs_subj_z,row_move_entropy,file,basename,global_scale,q1_scale2,q2_scale2,q3_scale2,s1_scale2,row_gate_id,row_renorm,donor_weight,graft_id,ablation_id,ablation_amp,file_selector,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision,rowstate_pred_public_loss_ridge_10,rowstate_pred_public_loss_ridge_1,rowstate_pred_public_loss_knn3,rowstate_pred_public_loss_extratrees,rowstate_pred_public_loss_mean,rowstate_pred_public_loss_std,rowstate_bad_exposure,rowstate_good_exposure,rowstate_bad_minus_good_exposure,e363_submission_gate,e363_near_gate,p90_margin,bad_axis_margin,rowloss_margin,rowstd_margin,exposure_margin,e363_min_gate_margin,e363_family_count,e363_family_submit_count,e363_family_near_count,e363_family_submit_rate,e363_family_near_rate,e363_robust_score,e364_pred_public_delta_ridge_10,e364_pred_public_delta_ridge_1,e364_pred_public_delta_knn3,e364_pred_public_delta_extratrees,e364_pred_public_delta_mean,e364_pred_public_delta_std,e364_pred_public_delta_max,e364_public_like_score,candidate_origin,row_policy,amplitude_scale,q2_gate_mean,q2_gate_p90,s1_gate_mean,s1_gate_p90,bad_gate_mean,bad_gate_p90,source_l1_mean,gate_id,cell_l1,cell_l2,cell_linf,cell_mean_abs,cell_signed_mean,cell_pos_frac,cell_neg_frac,changed_cells_1e3,changed_cells_5e3,changed_cells_1e2,changed_rows_1e3,row_l1_mean,row_l1_p90,row_l1_max,target_entropy,row_entropy,top5_row_l1_share,top20_row_l1_share,l1_Q1,share_Q1,signed_sum_Q1,mean_Q1,maxabs_Q1,pos_frac_Q1,neg_frac_Q1,l1_Q2,share_Q2,signed_sum_Q2,mean_Q2,maxabs_Q2,pos_frac_Q2,neg_frac_Q2,l1_Q3,share_Q3,signed_sum_Q3,mean_Q3,maxabs_Q3,pos_frac_Q3,neg_frac_Q3,l1_S1,share_S1,signed_sum_S1,mean_S1,maxabs_S1,pos_frac_S1,neg_frac_S1,l1_S2,share_S2,signed_sum_S2,mean_S2,maxabs_S2,pos_frac_S2,neg_frac_S2,l1_S3,share_S3,signed_sum_S3,mean_S3,maxabs_S3,pos_frac_S3,neg_frac_S3,l1_S4,share_S4,signed_sum_S4,mean_S4,maxabs_S4,pos_frac_S4,neg_frac_S4,rowmask_wmean_public_row_validity,rowmask_top20_share_public_row_validity,rowmask_corr_public_row_validity,rowmask_wmean_public_good_row_support,rowmask_top20_share_public_good_row_support,rowmask_corr_public_good_row_support,rowmask_wmean_public_bad_row_support,rowmask_top20_share_public_bad_row_support,rowmask_corr_public_bad_row_support,rowmask_wmean_pred_public_row_validity,rowmask_top20_share_pred_public_row_validity,rowmask_corr_pred_public_row_validity,rowmask_wmean_pred_public_bad_row_support,rowmask_top20_share_pred_public_bad_row_support,rowmask_corr_pred_public_bad_row_support,rowmask_wmean_pred_validity_rank,rowmask_top20_share_pred_validity_rank,rowmask_corr_pred_validity_rank,rowmask_wmean_pred_bad_rank,rowmask_top20_share_pred_bad_rank,rowmask_corr_pred_bad_rank,rowmask_wmean_pred_public_signed_gap,rowmask_top20_share_pred_public_signed_gap,rowmask_corr_pred_public_signed_gap,rowmask_Q1_wmean_public_validity_Q1,rowmask_Q1_wmean_pred_public_validity_Q1,rowmask_Q2_wmean_public_validity_Q2,rowmask_Q2_wmean_pred_public_validity_Q2,rowmask_Q3_wmean_public_validity_Q3,rowmask_Q3_wmean_pred_public_validity_Q3,rowmask_S1_wmean_public_validity_S1,rowmask_S1_wmean_pred_public_validity_S1,rowmask_S2_wmean_public_validity_S2,rowmask_S3_wmean_public_validity_S3,rowmask_S4_wmean_public_validity_S4,cos_e95,proj_e95,posproj_e95,absproj_e95,cos_e101,proj_e101,posproj_e101,absproj_e101,cos_mixmin,proj_mixmin,posproj_mixmin,absproj_mixmin,cos_e176,proj_e176,posproj_e176,absproj_e176,cos_e216_bad,proj_e216_bad,posproj_e216_bad,absproj_e216_bad,cos_e256_loss,proj_e256_loss,posproj_e256_loss,absproj_e256_loss,cos_e267_bad,proj_e267_bad,posproj_e267_bad,absproj_e267_bad,cos_e323_bad,proj_e323_bad,posproj_e323_bad,absproj_e323_bad,cos_broad_stage2_bad,proj_broad_stage2_bad,posproj_broad_stage2_bad,absproj_broad_stage2_bad,cos_ordinal_bad,proj_ordinal_bad,posproj_ordinal_bad,absproj_ordinal_bad,cos_final9_bad,proj_final9_bad,posproj_final9_bad,absproj_final9_bad,cos_bad_combo_mean,proj_bad_combo_mean,posproj_bad_combo_mean,absproj_bad_combo_mean,cos_old_frontier_mean,proj_old_frontier_mean,posproj_old_frontier_mean,absproj_old_frontier_mean,cos_e323_minus_e95,proj_e323_minus_e95,posproj_e323_minus_e95,absproj_e323_minus_e95,public_bad_axis_sum,public_bad_axis_max,public_good_axis_sum,public_bad_good_gap,public_bad_cos_max,public_good_cos_max,e368_pred_public_delta_ridge_10,e368_pred_public_delta_ridge_1,e368_pred_public_delta_knn3,e368_pred_public_delta_extratrees,e368_pred_public_delta_mean,e368_pred_public_delta_std,e368_pred_public_delta_max,e368_public_like_score,decision,reason,e365_variant,e365_top1_rate,e365_top10_rate,best_real_variant,best_real_top1_rate,best_real_top10_rate,best_null_variant,best_null_top1_rate,best_null_top10_rate,best_diagnostic_direct_variant,best_diagnostic_direct_top1_rate,q2_predictive_ok,s1_predictive_ok,rowmask_predictive_ok,rowmask_stable_ok,direct_public_veto,rowmask_stability_min,rowmask_stability_median,e365_public_like_score,best_real_public_like_score,selected_uploadsafe_file
e368_q2_damp_s1_recover_amp1.06,learned_q2s1_lifestyle_cell_gate,,,2.505513327868345,0.33229051020891137,,221,379,1.0014495250383049,1.3129438286054451,0.48345797095841275,0.13951001809944863,0.5696015102050381,0.0,0.0,0.0,221,1.312943828605447,0.4834579709584141,0.13951001809944863,0.56960151020506,0.0,0.0,0.0,2.694807815162777,2.694807815162777,0.12586124570083726,1.662395416237646,1.662395416237646,0.20094101427848118,4.559472862734146,4.559472862734146,0.18925164196731337,0.18032788496523194,0.18032788496523194,0.126040111241408,0.06757991174809547,0.06757991174809547,0.47102245301919743,0.022134344650764033,0.022134344650764033,0.5302898952542097,0.1348823178679005,0.1348823178679005,0.126040111241408,0.3522807616839703,0.17800913357023937,0.049406511786998716,0.056797901388163485,0.0012472966074672414,0.2930133194489582,0.06924220985324452,2.865660958076468e-06,0.19292463490228734,0.0803124560570766,0.11261217884521074,0.1675864441895947,0.04371468654192888,0.12387175764766582,0.15888872186941275,0.07118630195470668,0.08770241991470606,0.16735759640038583,0.057603797606060415,0.10975379879432542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1446591337707526,0.3406443119012844,-1.847700609854818,-0.6923894497508266,-0.6861748187399791,-0.46859127099682407,0.8987417864444277,-1.0996868276390297,-0.9931622820724386,-0.27925503125091233,2.694807815162777,3.3004308502822925,0.845813170992005,0.24808281832391527,0.15970219250967788,0.3254140080480514,-0.21145082556460962,0.13813348266363573,0.18653745219383133,0.2019077932132364,0.1766025479097475,0.3171843667046248,-0.025019275033275636,0.19812906540552397,0.2312136470590656,0.3272057533766569,1.0293905210783572,0.20408472709577047,-0.3018363164837421,0.1066172816349395,0.9245191120733636,0.2105119901347239,0.694160745778044,0.2234213563530591,1.0926486761707979,0.1860064998139442,0.9694646047269757,0.2712853069997044,-0.23118393980881669,0.12556835334691283,0.7864126499648542,0.19110188316149862,0.8381008160793882,0.1983298286455635,-0.6499620715827774,0.09403861375346291,1.0282241564948982,0.265416407930516,0.46548178211409585,0.10611185070203594,-0.12164558286486636,0.18123690393864314,0.7305541969979784,0.22234196611334334,-0.04805545959126749,0.21631165126300056,0.29324444302338626,0.34157927863219767,0.8168124747546543,0.1655729291674115,-0.23488905227020287,0.15633469362979313,0.1227662699620368,0.24950392932428134,0.0808231905895471,0.22679772302288845,0.8653514463466554,0.1531961509773434,0.7664775757220951,analysis_outputs/submission_e368_q2s1rowmask_e368_q2_damp_s1_recover_amp1_06_dece31af.csv,submission_e368_q2s1rowmask_e368_q2_damp_s1_recover_amp1_06_dece31af.csv,,,,,,,,,,,,analysis_outputs/submission_e368_q2s1rowmask_e368_q2_damp_s1_recover_amp1_06_dece31af.csv,0.0681101766719186,0.9797765397614598,0.5941346245394179,0.9116663630895412,0.0652132242251907,0.047817770378184264,0.04469761889805919,0.05710688717326371,0.22745726994688592,0.054494372875680056,0.4942826538523182,0.02586696852072449,0.5482118709593132,0.06785318889449125,0.6082068539530253,0.03582103769208399,0.6600637168664043,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0676160168511268,0.7373143913581675,1.1127351559384822,0.6943198437286328,0.167124757435662,0.4633074691605806,0.17289538845632935,0.38317237799722276,-0.014999657496562756,-0.02134185520735626,-0.08931027107753203,-0.15104140189740697,0.020488754284708387,0.03775708431808045,0.21124637708696786,0.10693644851287307,2.180351172789609,0.6574780519383993,0.09688640051492543,0.0732054131681935,analysis_outputs/submission_e368_q2s1rowmask_e368_q2_damp_s1_recover_amp1_06_dece31af.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,98,-0.00013431169456000664,-8.680184173320119e-05,-0.0002542006250592185,-5.4796203702241214e-05,-0.00045298852844910813,1.1175153232751654e-05,0.0004641636816818598,0.9861111111111112,0.01168611226454308,True,False,False,False,promote_candidate,0.0005829339968862863,0.0006347681299088191,0.00018356381686605356,0.00021153905911458007,0.0004032012506939348,0.0002386783593197222,0.20246222961599597,0.06757991174809547,0.1348823178679005,True,True,0.4796203702241211,1.1046292451523063,2.083993746530326,2.0754776045351857,0.4047072852839795,0.4047072852839795,16,13,13,0.8125,0.8125,0.7077240940877303,,,,,,,,,e368_generated,q2_damp_s1_recover,1.06,0.192,0.7378947368421053,0.192,0.7378947368421053,0.19200000000000003,0.7378947368421053,2.501886780337242,,2.50551332786837,0.33229051020891165,0.1266562322661815,0.0014317219016390685,-0.0010250512163788327,0.10171428571428572,0.11485714285714285,124.0,87.0,69.0,103.0,0.01002205331147348,0.03641139415092114,0.12673405810010085,0.592873497218068,0.7664775757220951,0.19909013849669557,0.4914232484837959,1.312943828605447,0.524021889647048,-1.3034140227248747,-0.0052136560908994985,0.1266562322661815,0.256,0.428,0.4834579709584141,0.19295765286139124,-0.4834579709584141,-0.0019338318838336564,0.05110272684144701,0.0,0.136,0.13951001809944863,0.0556812117292309,-0.018080943094213597,-7.232377237685439e-05,0.031489254340243966,0.036,0.02,0.56960151020506,0.22733924576232975,0.011113308114544945,4.445323245817978e-05,0.060154760468727364,0.42,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029513246524399996,0.20503854385690828,-0.02215116592042853,0.5419792533217616,0.2399644274420974,0.044684392915330495,0.5714924998461615,0.2794599358082568,0.0780905623489739,0.05074007115262494,0.27497369674840655,0.03000775289196762,0.0947476471846889,0.24818402273368692,0.021331664251814694,0.528062098611573,0.27497369674840655,0.03000775289196762,0.5524731655186994,0.24818402273368692,0.021331664251814694,0.07328804288651067,0.27872739858542817,-0.02340307272853441,-0.10017027797321064,-0.12936876257483762,0.18373503351253137,0.2563392620980509,-0.074338712300355,0.141170128555353,0.07873761445405779,0.19665642117408322,0.0,0.0,0.0,-0.007048872729701759,-0.002336094289330715,0.0,0.002336094289330715,-0.007046759340111851,-0.0023265000377660776,0.0,0.0023265000377660776,-0.005629638462645541,-0.0016449678296339527,0.0,0.0016449678296339527,-0.007587009269002911,-0.0025239440099115514,0.0,0.0025239440099115514,-0.004036088538716935,-0.0006711658874602932,0.0,0.0006711658874602932,-0.02809992414291527,-0.03454806781489886,0.0,0.03454806781489886,-0.04428451414383328,-0.02770497409448043,0.0,0.02770497409448043,-0.031475210404204874,-0.0038643193668442435,0.0,0.0038643193668442435,-0.03639879505790647,-0.0034555764482456634,0.0,0.0034555764482456634,0.027743447630874555,0.0012728033989312906,0.0012728033989312906,0.0012728033989312906,0.022449180375769227,0.0008548646214280793,0.0008548646214280793,0.0008548646214280793,0.01134699567996936,0.001681496233570187,0.001681496233570187,0.001681496233570187,-0.006945712982796925,-0.002278665671877856,0.0,0.002278665671877856,-0.027014036627342447,-0.0031040439399022835,0.0,0.0031040439399022835,0.0038091642539295574,0.001681496233570187,0.0,0.0038091642539295574,0.027743447630874555,-0.005629638462645541,0.00025694019966262356,0.00020422600169991555,0.00017973529702839568,0.00014526226284722102,0.00019654094030953896,4.697184655852377e-05,0.00025694019966262356,8.357921245421245,select_e368_q2s1_lifestyle_cell_replacement,"The learned Q2/S1 lifestyle cell gate beats E365, direct-public controls, and null masks under jackknife stress.",e362_graft_donor_q3s1_e360_e349_compact_core__learned_pc_episode_s1_counter_11,0.0,0.0,e368_q2_damp_s1_recover_amp1.06,0.7448979591836735,0.9897959183673469,e368_null_q2s1_validity_scale_perm_q2s1_1,0.04081632653061224,1.0,e368_direct_q2s1_validity_scale_amp1.06,0.19387755102040816,True,True,True,True,False,0.692972939978418,0.9901829915751609,6.968345543345544,8.357921245421245,analysis_outputs/submission_e368_q2s1rowmask_selected_e368_q2_damp_s1_recover_amp1_06_be814361_uploadsafe.csv
