variant,family,source_id,source_l1,move_l1,move_l2,row_target_entropy,changed_rows_vs_e247,changed_cells_vs_e247,gated_l1_ratio,abs_Q1,abs_Q2,abs_Q3,abs_S1,abs_S2,abs_S3,abs_S4,changed_rows_1e6,target_abs_Q1,target_abs_Q2,target_abs_Q3,target_abs_S1,target_abs_S2,target_abs_S3,target_abs_S4,wmean_ownlife_energy,wabs_ownlife_energy,move_share_top20_ownlife_energy,wmean_ownlife_student_resid_mean,wabs_ownlife_student_resid_mean,move_share_top20_ownlife_student_resid_mean,wmean_ownlife_cluster_distance,wabs_ownlife_cluster_distance,move_share_top20_ownlife_cluster_distance,wmean_rowstate_e323_cluster_rate,wabs_rowstate_e323_cluster_rate,move_share_top20_rowstate_e323_cluster_rate,wmean_rowstate_e247_cluster_rate,wabs_rowstate_e247_cluster_rate,move_share_top20_rowstate_e247_cluster_rate,wmean_rowstate_e256_cluster_rate,wabs_rowstate_e256_cluster_rate,move_share_top20_rowstate_e256_cluster_rate,wmean_rowstate_bad_minus_good,wabs_rowstate_bad_minus_good,move_share_top20_rowstate_bad_minus_good,cluster_0_move_share,cluster_1_move_share,cluster_2_move_share,cluster_3_move_share,cluster_4_move_share,cluster_5_move_share,cluster_6_move_share,cluster_7_move_share,Q1_bad_cluster_wmean,Q1_good_cluster_wmean,Q1_bad_minus_good_wmean,Q2_bad_cluster_wmean,Q2_good_cluster_wmean,Q2_bad_minus_good_wmean,Q3_bad_cluster_wmean,Q3_good_cluster_wmean,Q3_bad_minus_good_wmean,S1_bad_cluster_wmean,S1_good_cluster_wmean,S1_bad_minus_good_wmean,S2_bad_cluster_wmean,S2_good_cluster_wmean,S2_bad_minus_good_wmean,S3_bad_cluster_wmean,S3_good_cluster_wmean,S3_bad_minus_good_wmean,S4_bad_cluster_wmean,S4_good_cluster_wmean,S4_bad_minus_good_wmean,wmean_weekday,wmean_is_weekend,wmean_ownlife_pc1,wmean_ownlife_pc2,wmean_ownlife_pc3,wmean_ownlife_pc4,wmean_ownlife_pc5,wmean_ownlife_pc6,wmean_ownlife_pc7,wmean_ownlife_pc8,wmean_ownlife_global_distance,wmean_ownlife_student_resid_max,story_wmean_weekday_routine_pressure_abs_subj_z,story_top20_move_weekday_routine_pressure_abs_subj_z,story_wmean_weekend_social_jetlag_subj_z,story_top20_move_weekend_social_jetlag_subj_z,story_wmean_game_dopamine_late_subj_z,story_top20_move_game_dopamine_late_subj_z,story_wmean_deepnight_phone_awake_subj_z,story_top20_move_deepnight_phone_awake_subj_z,story_wmean_low_hr_recovery_subj_z,story_top20_move_low_hr_recovery_subj_z,story_wmean_media_binge_late_subj_z,story_top20_move_media_binge_late_subj_z,story_wmean_sensor_sparse_day_subj_z,story_top20_move_sensor_sparse_day_subj_z,story_wmean_heart_stress_late_abs_subj_z,story_top20_move_heart_stress_late_abs_subj_z,story_wmean_high_sensor_wear_day_subj_z,story_top20_move_high_sensor_wear_day_subj_z,story_wmean_weekend_ritual_rest_abs_subj_z,story_top20_move_weekend_ritual_rest_abs_subj_z,story_wmean_morning_after_badnight_abs_subj_z,story_top20_move_morning_after_badnight_abs_subj_z,story_wmean_music_ambient_late_abs_subj_z,story_top20_move_music_ambient_late_abs_subj_z,story_wmean_commute_workday_abs_subj_z,story_top20_move_commute_workday_abs_subj_z,story_wmean_late_msg_call_subj_z,story_top20_move_late_msg_call_subj_z,story_wmean_screen_fragmentation_abs_subj_z,story_top20_move_screen_fragmentation_abs_subj_z,story_wmean_afterwork_recovery_abs_subj_z,story_top20_move_afterwork_recovery_abs_subj_z,story_wmean_overtraining_arousal_subj_z,story_top20_move_overtraining_arousal_subj_z,story_wmean_physical_fatigue_abs_subj_z,story_top20_move_physical_fatigue_abs_subj_z,story_wmean_media_binge_late_abs_subj_z,story_top20_move_media_binge_late_abs_subj_z,story_wmean_heart_stress_late_subj_z,story_top20_move_heart_stress_late_subj_z,story_wmean_presleep_msg_drag_abs_subj_z,story_top20_move_presleep_msg_drag_abs_subj_z,story_wmean_phone_in_bed_subj_z,story_top20_move_phone_in_bed_subj_z,story_wmean_quiet_dark_bedtime_subj_z,story_top20_move_quiet_dark_bedtime_subj_z,story_wmean_deepnight_phone_awake_abs_subj_z,story_top20_move_deepnight_phone_awake_abs_subj_z,story_wmean_public_social_evening_subj_z,story_top20_move_public_social_evening_subj_z,story_wmean_weekend_ritual_rest_subj_z,story_top20_move_weekend_ritual_rest_subj_z,story_wmean_sedentary_screen_day_subj_z,story_top20_move_sedentary_screen_day_subj_z,story_wmean_finance_shopping_stress_abs_subj_z,story_top20_move_finance_shopping_stress_abs_subj_z,row_move_entropy,file,basename,global_scale,q1_scale2,q2_scale2,q3_scale2,s1_scale2,row_gate_id,row_renorm,donor_weight,graft_id,ablation_id,ablation_amp,file_selector,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision,rowstate_pred_public_loss_ridge_10,rowstate_pred_public_loss_ridge_1,rowstate_pred_public_loss_knn3,rowstate_pred_public_loss_extratrees,rowstate_pred_public_loss_mean,rowstate_pred_public_loss_std,rowstate_bad_exposure,rowstate_good_exposure,rowstate_bad_minus_good_exposure,e363_submission_gate,e363_near_gate,p90_margin,bad_axis_margin,rowloss_margin,rowstd_margin,exposure_margin,e363_min_gate_margin,e363_family_count,e363_family_submit_count,e363_family_near_count,e363_family_submit_rate,e363_family_near_rate,e363_robust_score,e364_pred_public_delta_ridge_10,e364_pred_public_delta_ridge_1,e364_pred_public_delta_knn3,e364_pred_public_delta_extratrees,e364_pred_public_delta_mean,e364_pred_public_delta_std,e364_pred_public_delta_max,e364_public_like_score,candidate_origin,row_policy,amplitude_scale,gate_mean,gate_p90,bad_gate_mean,bad_gate_p90,source_l1_mean,gate_id,cell_l1,cell_l2,cell_linf,cell_mean_abs,cell_signed_mean,cell_pos_frac,cell_neg_frac,changed_cells_1e3,changed_cells_5e3,changed_cells_1e2,changed_rows_1e3,row_l1_mean,row_l1_p90,row_l1_max,target_entropy,row_entropy,top5_row_l1_share,top20_row_l1_share,l1_Q1,share_Q1,signed_sum_Q1,mean_Q1,maxabs_Q1,pos_frac_Q1,neg_frac_Q1,l1_Q2,share_Q2,signed_sum_Q2,mean_Q2,maxabs_Q2,pos_frac_Q2,neg_frac_Q2,l1_Q3,share_Q3,signed_sum_Q3,mean_Q3,maxabs_Q3,pos_frac_Q3,neg_frac_Q3,l1_S1,share_S1,signed_sum_S1,mean_S1,maxabs_S1,pos_frac_S1,neg_frac_S1,l1_S2,share_S2,signed_sum_S2,mean_S2,maxabs_S2,pos_frac_S2,neg_frac_S2,l1_S3,share_S3,signed_sum_S3,mean_S3,maxabs_S3,pos_frac_S3,neg_frac_S3,l1_S4,share_S4,signed_sum_S4,mean_S4,maxabs_S4,pos_frac_S4,neg_frac_S4,rowmask_wmean_public_row_validity,rowmask_top20_share_public_row_validity,rowmask_corr_public_row_validity,rowmask_wmean_public_good_row_support,rowmask_top20_share_public_good_row_support,rowmask_corr_public_good_row_support,rowmask_wmean_public_bad_row_support,rowmask_top20_share_public_bad_row_support,rowmask_corr_public_bad_row_support,rowmask_wmean_pred_public_row_validity,rowmask_top20_share_pred_public_row_validity,rowmask_corr_pred_public_row_validity,rowmask_wmean_pred_public_bad_row_support,rowmask_top20_share_pred_public_bad_row_support,rowmask_corr_pred_public_bad_row_support,rowmask_wmean_pred_validity_rank,rowmask_top20_share_pred_validity_rank,rowmask_corr_pred_validity_rank,rowmask_wmean_pred_bad_rank,rowmask_top20_share_pred_bad_rank,rowmask_corr_pred_bad_rank,rowmask_wmean_pred_public_signed_gap,rowmask_top20_share_pred_public_signed_gap,rowmask_corr_pred_public_signed_gap,rowmask_Q1_wmean_public_validity_Q1,rowmask_Q1_wmean_pred_public_validity_Q1,rowmask_Q2_wmean_public_validity_Q2,rowmask_Q2_wmean_pred_public_validity_Q2,rowmask_Q3_wmean_public_validity_Q3,rowmask_Q3_wmean_pred_public_validity_Q3,rowmask_S1_wmean_public_validity_S1,rowmask_S1_wmean_pred_public_validity_S1,rowmask_S2_wmean_public_validity_S2,rowmask_S3_wmean_public_validity_S3,rowmask_S4_wmean_public_validity_S4,cos_e95,proj_e95,posproj_e95,absproj_e95,cos_e101,proj_e101,posproj_e101,absproj_e101,cos_mixmin,proj_mixmin,posproj_mixmin,absproj_mixmin,cos_e176,proj_e176,posproj_e176,absproj_e176,cos_e216_bad,proj_e216_bad,posproj_e216_bad,absproj_e216_bad,cos_e256_loss,proj_e256_loss,posproj_e256_loss,absproj_e256_loss,cos_e267_bad,proj_e267_bad,posproj_e267_bad,absproj_e267_bad,cos_e323_bad,proj_e323_bad,posproj_e323_bad,absproj_e323_bad,cos_broad_stage2_bad,proj_broad_stage2_bad,posproj_broad_stage2_bad,absproj_broad_stage2_bad,cos_ordinal_bad,proj_ordinal_bad,posproj_ordinal_bad,absproj_ordinal_bad,cos_final9_bad,proj_final9_bad,posproj_final9_bad,absproj_final9_bad,cos_bad_combo_mean,proj_bad_combo_mean,posproj_bad_combo_mean,absproj_bad_combo_mean,cos_old_frontier_mean,proj_old_frontier_mean,posproj_old_frontier_mean,absproj_old_frontier_mean,cos_e323_minus_e95,proj_e323_minus_e95,posproj_e323_minus_e95,absproj_e323_minus_e95,public_bad_axis_sum,public_bad_axis_max,public_good_axis_sum,public_bad_good_gap,public_bad_cos_max,public_good_cos_max,e367_pred_public_delta_ridge_10,e367_pred_public_delta_ridge_1,e367_pred_public_delta_knn3,e367_pred_public_delta_extratrees,e367_pred_public_delta_mean,e367_pred_public_delta_std,e367_pred_public_delta_max,e367_public_like_score,decision,reason,e365_variant,e365_top1_rate,e365_top10_rate,best_real_variant,best_real_top1_rate,best_real_top10_rate,best_null_variant,best_null_top1_rate,best_null_top10_rate,best_diagnostic_direct_variant,best_diagnostic_direct_top1_rate,rowmask_predictive_ok,rowmask_stable_ok,rowmask_stability_min,rowmask_stability_median,e365_public_like_score,best_real_public_like_score,selected_uploadsafe_file
e362_graft_donor_q3s1_e360_e349_compact_core__learned_pc_episode_s1_counter_11,donor_graft,e360_e349_compact_core__learned_pc_episode_s1_counter_1196__cellaction_q_story_s_recovery_1315,2.2958853852245564,2.598678260094166,0.3381994307110278,0.5905355704318346,221,379,1.1318850134324077,1.3129438286054451,0.5475893293291177,0.1395100180994481,0.5986350840601548,0.0,0.0,0.0,221,1.3129438286054456,0.5475893293291185,0.1395100180994486,0.5986350840601569,0.0,0.0,0.0,2.726234927142311,2.726234927142311,0.1399283366871382,1.6658107253594934,1.6658107253594934,0.2033159208660177,4.6429881418289085,4.6429881418289085,0.2036909836899062,0.1824403405698123,0.1824403405698123,0.138521766186498,0.066256847745585,0.066256847745585,0.4625814299401372,0.0212548421203316,0.0212548421203316,0.5109003363443413,0.1374383349445589,0.1374383349445589,0.138521766186498,0.3416457248380681,0.1692546115062731,0.0544743429237865,0.0564162329431785,0.0027734427887559,0.2933268184338641,0.0821055332433194,3.2933227540231414e-06,0.1929246349022874,0.0803124560570766,0.1126121788452108,0.1746516034977858,0.041251557243966,0.1334000462538198,0.1588887218694127,0.0711863019547066,0.087702419914706,0.1720591022397751,0.057153969672715,0.11490513256706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154123877121026,0.3464137030069206,-1.72717504405079,-0.7081068365698752,-0.7124304152601598,-0.3962466382909657,0.8809503811035534,-1.0665115388092894,-0.9900345748741304,-0.307661496910073,2.726234927142311,3.3011417254365956,0.8476744570433241,0.2493807751118029,0.1510357710275701,0.3257119227951568,-0.2027767507542033,0.137745830509497,0.1827922136899944,0.2102623349216882,0.1953265489362321,0.322710317258112,-0.0079810915009544,0.211998826471171,0.2566555599575724,0.3356726605800409,1.0352740024057028,0.203531044339515,-0.3116372796361413,0.1025025940330617,0.9332497275562888,0.2141675445308711,0.6911174779723748,0.2136103732437999,1.018457225607443,0.1793522443712064,0.9691415990374784,0.270772775512015,-0.2153155161200335,0.1313965121479732,0.793346155509749,0.192309489462707,0.8384472421317846,0.1983665105070053,-0.6605051893247872,0.0930934178991813,1.0324734554006945,0.2733873134323253,0.4752633233898277,0.1084310565390712,-0.1079314444011919,0.1877324214823476,0.7393856528988417,0.2239529170323435,-0.0350043931122367,0.2228521326882686,0.2786425226071888,0.3379056996351586,0.8322250873793219,0.1724944217733829,-0.2365636285322568,0.1557519405774916,0.1495459772693556,0.2552344018887968,0.0906416303261926,0.2373297426607567,0.8655964817272833,0.1506160665962669,0.7714500596475645,analysis_outputs/submission_e363_cellrobust_e362_graft_donor_q3s1_e360_e349_compact_core__learned_pc_episode_s1_counter_11_07638e6a.csv,submission_e363_cellrobust_e362_graft_donor_q3s1_e360_e349_compact_core__learned_pc_episode_s1_counter_11_07638e6a.csv,,,,,,,,,donor_q3s1,,,analysis_outputs/submission_e363_cellrobust_e362_graft_donor_q3s1_e360_e349_compact_core__learned_pc_episode_s1_counter_11_07638e6a.csv,0.0681101766719186,0.979776501368415,0.5941272469646935,0.9116663246964964,0.0652529363253933,0.0478690699047862,0.0447487835626654,0.0571502382208143,0.2274572699468859,0.05449437287568,0.4942826538523182,0.0260885996166926,0.5481506997866388,0.0678531888944912,0.6082068539530253,0.0359575592483595,0.6600732450160087,0.0330160128458074,0.6346331809966811,0.0544094566096528,0.6480451331265972,0.0414222948479742,0.5654989620215859,1.067596427443264,0.7370511311740937,1.1127034166452068,0.6940648726038258,0.167212215440552,0.4633929133161292,0.1729630133812472,0.3831924137956775,-0.0150626765796701,-0.0214242611212746,-0.0893346002940689,-0.1510313742187896,0.0206335353998014,0.038011010756459,0.2115123189641642,0.107115042090425,2.180299844088471,0.6577774774506197,0.0970106563281352,0.0732816037106878,analysis_outputs/submission_e363_cellrobust_e362_graft_donor_q3s1_e360_e349_compact_core__learned_pc_episode_s1_counter_11_07638e6a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,98,-0.0001429980468151,-9.433194106101556e-05,-0.0002720072061055,-5.268814334228319e-05,-0.0004767222247275,1.7863948837619983e-05,0.0004945861735651,0.9861111111111112,0.0119520541417394,True,False,False,False,promote_candidate,0.0006532761709512,0.0007022930498088,0.000183614683261,0.0002143127598958,0.0004383741659792,0.0002774538740726,0.203695182690144,0.066256847745585,0.1374383349445589,True,True,0.2688143342283184,1.0159819527535188,1.9081291701038292,1.81697417284906,0.3024666022176403,0.2688143342283184,116,49,54,0.4224137931034483,0.4655172413793103,0.6370827384240201,0.0003054276523886,0.0002654278401822,9.208525290200184e-05,0.0001499724153124,0.0002032282901963,9.916729400296236e-05,0.0003054276523886,5.169167717528373,e364_existing,,,,,,,,,2.59867826009417,0.338199430711028,0.1266562322661815,0.001484959005768097,-0.0010545844256307074,0.10171428571428572,0.11485714285714285,124.0,90.0,71.0,103.0,0.01039471304037668,0.03757694311035683,0.12677050512896804,0.6003774696595724,0.7714500596475645,0.18767752667351145,0.4798564803285936,1.3129438286054456,0.5052352377619335,-1.3034140227248734,-0.005213656090899493,0.1266562322661815,0.256,0.428,0.5475893293291185,0.21071840163440442,-0.5475893293291185,-0.0021903573173164743,0.05060097819450782,0.0,0.136,0.13951001809944863,0.05368499065151418,-0.018080943094213597,-7.232377237685439e-05,0.031489254340243966,0.036,0.02,0.5986350840601569,0.23036136995214782,0.023561550294467506,9.424620117787002e-05,0.04896917090427433,0.42,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040826936550744576,0.2037213127966072,-0.023020856381365216,0.5366714502731441,0.23508262370681313,0.045733547858084644,0.5774983868238887,0.29179386920106903,0.08113426460048041,-0.06304372827373232,0.1684857515442927,-0.036110529628574126,0.02909181848530409,0.28689268607315055,-0.025884919842199705,0.4612648350380477,0.1684857515442927,-0.036110529628574126,0.529306917687958,0.28689268607315055,-0.025884919842199705,-0.017327011710725305,0.20018147344081785,-0.029689547656582847,-0.10017027797321125,-0.23191297092261087,0.16141568143168677,0.1707684071991107,-0.074338712300355,0.0432552009236431,0.0587099113685354,-0.022396425533664183,0.0,0.0,0.0,-0.006925716908588261,-0.0023360942893307247,0.0,0.0023360942893307247,-0.006924398473636396,-0.0023267547530587914,0.0,0.0023267547530587914,-0.005122079020251114,-0.0015232742883535626,0.0,0.0015232742883535626,-0.007989555087862085,-0.002705120596279407,0.0,0.002705120596279407,-0.003965571192591776,-0.0006711658874602932,0.0,0.0006711658874602932,-0.027608970572925797,-0.03454806781489886,0.0,0.03454806781489886,-0.043510788200532266,-0.02770497409448043,0.0,0.02770497409448043,-0.028112400254363127,-0.003512830790336521,0.0,0.003512830790336521,-0.037652444742032914,-0.003638158468212684,0.0,0.003638158468212684,0.028033179563089115,0.0013089654687717094,0.0013089654687717094,0.0013089654687717094,0.024133624736254567,0.0009353504161618905,0.0009353504161618905,0.0009353504161618905,0.012986845132166757,0.001958725623195045,0.001958725623195045,0.001958725623195045,-0.00684161620613868,-0.0022844277036713234,0.0,0.0022844277036713234,-0.02390944905206436,-0.0027961655350788816,0.0,0.0027961655350788816,0.0042030415081286444,0.001958725623195045,0.0,0.0042030415081286444,0.028033179563089115,-0.005122079020251114,0.00043014447331568887,0.00035799362220919527,9.8889243262987e-05,0.0001647577850694414,0.0002629462809643281,0.00015657258694582127,0.00043014447331568887,6.145142326732675,reject_e367_rowmask_not_lifestyle_predictive_keep_e365,The public row-mask target is not predicted by lifestyle/story context beyond permutation nulls; it is not yet a human/social latent.,e362_graft_donor_q3s1_e360_e349_compact_core__learned_pc_episode_s1_counter_11,0.01020408163265306,0.7755102040816326,e367_target_validity_amp1.00,0.0,0.9387755102040817,e367_null_validboost_baddamp_random_validity,0.9081632653061225,0.9897959183673469,e367_direct_validboost_baddamp_amp0.97,0.030612244897959183,False,True,0.8274460025359094,0.9972474982934649,6.145142326732675,5.949257425742575,analysis_outputs/submission_e365_jackknife_selected_e362_graft_donor_q3s1_e360_e349_compact_core__learned_pc_episode_s1_co_b851baf9_uploadsafe.csv
