n_selected_ops,selected_ops,submission,best_target_delta_mean,best_target,best_config
2,Q2__a0.2_gw0.5_stay1.5_sh16_bw0.35;Q3__a0.2_gw0.5_stay1.5_sh16_bw0.35,/Users/kbsoo/Downloads/cl2/analysis_outputs/submission_temporal_bridge_q3off650_r8_Q2__a0.2_gw0.5_stay1.5_sh16_bw0.35_Q3__a0.2_gw0.5_stay1.5_sh16_bw0.35.csv,-0.008124306770988382,Q2,a0.2_gw0.5_stay1.5_sh16_bw0.35
