candidate_id,spec_name,mode,target_group,worldview,fit_feature_set,fit_alpha,k,alpha,cap,selected_cells,changed_cells_vs_h057,changed_rows_vs_h057,model_pred_delta_vs_h057,posterior_delta_vs_h057,hard_diag_delta_vs_h057,anti_h088_direction_rate,h057_positive_align_rate,selected_toxic_mean,selected_conflict_rate,selected_safe_cell_mean,mean_bad_same_rank,cos_h088_direction,cos_h057_vs_h042_direction,cos_h057_vs_h050_direction,max_positive_bad_cosine,mean_abs_prob_move_vs_h057,max_abs_prob_move_vs_h057,selected_subjects,selected_rows,h097_score,file,resolved_path,Q1_changed_vs_h057,Q2_changed_vs_h057,Q3_changed_vs_h057,S1_changed_vs_h057,S2_changed_vs_h057,S3_changed_vs_h057,S4_changed_vs_h057,bad_cos_submission_h010_objectiv,bad_cos_submission_e216_maskfam,bad_cos_submission_e323_5508f966,bad_cos_submission_jepa_latent_q,bad_cos_submission_jepa_latent_r,bad_cos_submission_lejepa_target,bad_cos_submission_ordinal_q_con,path,rows,keys_match,duplicate_keys,nan_cells,min_prob,max_prob,changed_cells_vs_h057_validation,upload_safe,h102_cum_bad_max_pos,h102_cum_bad_weighted_pos,h102_cum_h088_axis_cos,h102_cum_good_max_cos,h102_cum_good_mean_cos,h102_cum_good_bad_margin,route_basis_pred_delta_vs_h057,selected_mean_residual_toxicity,selected_mean_residual_safety,selected_mean_residual_gap,selected_mean_antidote_score,selected_same_bad_residual,selected_opp_bad_residual,selected_same_good_residual,selected_opp_good_residual,selected_h111_cells,selected_h108_rejected_cells,selected_h109_cells,selected_mean_family_count,h112_information_mass,h112_score,h118_h131_overlap_cells,h118_h131_cosine,h118_h130_overlap_cells,h118_h130_cosine,h118_h129_overlap_cells,h118_h129_cosine,h118_h128_overlap_cells,h118_h128_cosine,h118_h127_overlap_cells,h118_h127_cosine,h118_h126_overlap_cells,h118_h126_cosine,h118_h124_overlap_cells,h118_h124_cosine,h118_h122_overlap_cells,h118_h122_cosine,h118_h088_overlap_cells,h118_h088_cosine,h118_h018_overlap_cells,h118_h018_cosine,h118_h132_overlap_cells,h118_h132_cosine,h118_h133_overlap_cells,h118_h133_cosine,h118_zero_curv,h118_curv_pred_delta_vs_h057,h118_curv_marginal_vs_zero,h118_mean_forbidden_same,h118_max_forbidden_same,h118_mean_forbidden_pressure,h118_mean_veto_score,h118_selected_rows,h134_start_field,h134_start_cells,h134_pool_cells,h134_component_gain,h134_delta_start_route,h134_delta_start_h098,h134_delta_start_h088,h134_delta_start_margin,h134_ops,h134_add_ops,h134_toward_ops,h134_op_targets,h134_mean_companion_score,h134_mean_non_h088_passes,h134_mean_step_score,h118_score,h134_worldview,h134_fit_feature_set,h134_fit_alpha,h134_fit_score,h134_score
h134_h132_precompanion_q1state_ac53dd2e,h132_precompanion_q1state,public_residual_toxicity_solver,forbidden_veto_q1_companion_before_extra_erase,"before trusting H133's extra Q1 erasure, test whether H132 only needed companion conversion rather than more deletion",state_core,0.1,31,1.0,0.18,28,28,22,-3.155654135565417e-05,-6.176245383606793e-06,-2.6366335491729353e-06,0.5,0.6071428571428571,0.44701530612244905,0.32142857142857145,0.2821257795918367,0.39318367346938776,-0.020566291199067076,0.1502229593028936,0.06460646102853922,0.0,9.138717165618068e-05,0.03706146565254731,7,"53,55,59,70,79,93,101,102,103,135,136,137,144,145,148,149,150,151,164,188,205,207",0.2190448533594397,submission_h134_h132_precompanion_q1state_ac53dd2e.csv,/Users/kbsoo/Downloads/cl2/hitl/h134_q1_companion_route_solver_hsjepa/submission_h134_h132_precompanion_q1state_ac53dd2e.csv,5,0,6,9,5,0,3,-0.15617800125401698,-0.17093720849120356,-0.1685125697409022,-0.13801852826232947,-0.15726668165627497,-0.18165888391918694,-0.16915548747427275,/Users/kbsoo/Downloads/cl2/hitl/h134_q1_companion_route_solver_hsjepa/submission_h134_h132_precompanion_q1state_ac53dd2e.csv,250,True,0,0,4.939277944527429e-06,0.9999967514907456,28,True,0.0,0.0,-0.06549015991992783,0.17004953156274633,0.15972907046190166,0.17004953156274633,-0.0007211833945111487,0.40836430612244895,0.6732266971428574,0.26486239102040815,0.7985442857142858,0.001448033486174775,5.431910193350643,0.058354829035012365,5.326025727417131,13,7,3,2.8214285714285716,0.7098214285714285,0.45200455513679383,26,0.8888719301440837,24,0.8681837286352279,19,0.8813901535455753,26,0.8743522320168644,25,0.8853771378536586,24,0.8838322085082695,23,0.883786165223257,21,0.8759052904136382,21,-0.06549015991992783,28,-0.054401099637205935,26,0.9780882298632217,23,0.9696753873733215,-0.0002616634510263019,-0.00021649388196187517,4.5169569064426726e-05,0.0,0.0,0.0,1.0,22,h132,26,11,0.0018774148484353213,-1.5752228657827218e-05,5.290695814005181e-07,0.004145799852318943,-0.006026310747872604,3,2,1,S4:2;Q3:1,0.38211956324245877,4.0,0.0007829980784741482,0.39417751334104784,"before trusting H133's extra Q1 erasure, test whether H132 only needed companion conversion rather than more deletion",route_curvature,30.0,0.001054772929083395,0.3704741797666437
