decision,selected_candidate_id,selected_file,selected_resolved_path,root_uploadsafe_path,reason,public_anchor,public_anchor_lb,h050_public_lb,expected_relation,source,target_group,k,alpha,agree_only,changed_cells_vs_h012,changed_cells_vs_h042,non_q2_changed_cells_vs_h042,route_delta_gain_vs_h042,route_equation_delta_vs_h012,full_known_action_margin_vs_h012_median,full_known_action_support_better_than_h012,pre_h012_h024_margin_vs_h012_median,h025_score,h054_route_inversion_score
promote_objective_route_inversion,h050_target_phase_route_world_mid_S24_k150_a0.19_free_e8680162,submission_h050_target_phase_route_world_mid_S24_k150_a0.19_free_e8680162.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k150_a0.19_free_e8680162.csv,/Users/kbsoo/Downloads/cl2/submission_h054_objective_s24_route_inversion_e8680162_uploadsafe.csv,H050 subjective-Q route tied H042; test objective S2/S4 translation instead,submission_h042_target_Q2_phase_k45_s0.5_c45_50fc6607_uploadsafe.csv,0.5679048248,0.5679048248,beats H042 if hidden Q2 state routes into objective S2/S4 rather than Q1/Q3,route_world_mid,S24,150,0.19,False,195,150,150,-0.000313523723454,-0.0004541915172141,2.711807884000529e-05,0.5,0.0021197764780077,-4.518126464290121,-0.975
